timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z
1628250086.847661,36.496797,-37.017924,-0.115779,0.005958,0.001360,-0.313651,0.949519,0.000000,0.000000,0.000000
1628250086.947720,36.587088,-37.090884,-0.113487,0.005766,0.000937,-0.302188,0.953231,0.000000,0.000000,0.000000
1628250087.047652,36.684584,-37.161834,-0.111263,0.004947,0.001017,-0.290450,0.956877,0.000000,0.000000,0.000000
1628250087.160236,36.780106,-37.224243,-0.114950,0.005040,0.001429,-0.281838,0.959448,0.000000,0.000000,0.000000
1628250087.247651,36.877511,-37.275716,-0.116593,0.005312,0.001061,-0.275435,0.961305,0.000000,0.000000,0.000000
1628250087.360150,36.967953,-37.322050,-0.114467,0.004941,0.000915,-0.273495,0.961860,0.000000,0.000000,0.000000
1628250087.447649,37.058913,-37.368944,-0.111164,0.004021,0.000895,-0.274816,0.961488,0.000000,0.000000,0.000000
1628250087.560149,37.159536,-37.416117,-0.112699,0.002969,0.001177,-0.280946,0.959718,0.000000,0.000000,0.000000
1628250087.660204,37.259569,-37.467185,-0.112269,0.002105,0.001678,-0.288315,0.957532,0.000000,0.000000,0.000000
1628250087.760151,37.368448,-37.527026,-0.115536,0.001692,0.001902,-0.297537,0.954707,0.000000,0.000000,0.000000
1628250087.847655,37.479930,-37.594729,-0.117277,0.001074,0.001611,-0.307016,0.951702,0.000000,0.000000,0.000000
1628250087.960153,37.597408,-37.673307,-0.117295,0.000945,0.001346,-0.316607,0.948555,0.000000,0.000000,0.000000
1628250088.047735,37.718881,-37.755620,-0.118838,0.000189,0.001321,-0.327003,0.945023,0.000000,0.000000,0.000000
1628250088.160158,37.845124,-37.844651,-0.117789,-0.000478,0.001115,-0.337286,0.941401,0.000000,0.000000,0.000000
1628250088.260151,37.975787,-37.937648,-0.123495,-0.000881,0.000915,-0.347893,0.937533,0.000000,0.000000,0.000000
1628250088.360152,38.107076,-38.033227,-0.124428,-0.000877,0.000633,-0.358831,0.933402,0.000000,0.000000,0.000000
1628250088.460150,38.239631,-38.134603,-0.123086,-0.001411,0.000200,-0.369646,0.929172,0.000000,0.000000,0.000000
1628250088.560151,38.373141,-38.241480,-0.123300,-0.001852,0.000076,-0.379865,0.925040,0.000000,0.000000,0.000000
1628250088.660154,38.503671,-38.355672,-0.124886,-0.002022,0.000423,-0.388934,0.921263,0.000000,0.000000,0.000000
1628250088.760193,38.635540,-38.474659,-0.128445,-0.001933,0.000787,-0.395573,0.918432,0.000000,0.000000,0.000000
1628250088.860150,38.771018,-38.597988,-0.130625,-0.001487,0.000788,-0.399616,0.916681,0.000000,0.000000,0.000000
1628250088.960150,38.907754,-38.724022,-0.135444,-0.000753,0.001201,-0.401593,0.915817,0.000000,0.000000,0.000000
1628250089.060155,39.046114,-38.859291,-0.133509,-0.000564,-0.000300,-0.399879,0.916568,0.000000,0.000000,0.000000
1628250089.160148,39.182467,-38.998640,-0.134862,-0.000504,-0.001360,-0.397505,0.917599,0.000000,0.000000,0.000000
1628250089.247653,39.320266,-39.139605,-0.137264,0.000402,-0.001147,-0.394240,0.919007,0.000000,0.000000,0.000000
1628250089.360155,39.452702,-39.284843,-0.139816,0.000768,-0.001734,-0.390073,0.920782,0.000000,0.000000,0.000000
1628250089.460151,39.585446,-39.431577,-0.138704,0.001401,-0.001763,-0.386635,0.922230,0.000000,0.000000,0.000000
1628250089.547661,39.714132,-39.574069,-0.137032,0.001558,-0.002029,-0.382125,0.924107,0.000000,0.000000,0.000000
1628250089.660152,39.843116,-39.714394,-0.137925,0.001665,-0.002716,-0.377424,0.926035,0.000000,0.000000,0.000000
1628250089.760150,39.978931,-39.858064,-0.140270,0.001992,-0.002452,-0.372725,0.927936,0.000000,0.000000,0.000000
1628250089.860154,40.109326,-39.998292,-0.141842,0.002317,-0.002600,-0.367650,0.929958,0.000000,0.000000,0.000000
1628250089.960150,40.244078,-40.138959,-0.140332,0.002947,-0.002566,-0.363254,0.931682,0.000000,0.000000,0.000000
1628250090.060149,40.377501,-40.278999,-0.140987,0.003690,-0.002964,-0.358295,0.933597,0.000000,0.000000,0.000000
1628250090.160155,40.514384,-40.416667,-0.138877,0.003780,-0.004097,-0.352579,0.935765,0.000000,0.000000,0.000000
1628250090.260154,40.654909,-40.553863,-0.140173,0.003631,-0.003830,-0.347566,0.937641,0.000000,0.000000,0.000000
1628250090.347708,40.796463,-40.688641,-0.140198,0.004263,-0.004070,-0.342204,0.939607,0.000000,0.000000,0.000000
1628250090.460155,40.939274,-40.814808,-0.136862,0.004506,-0.004281,-0.337995,0.941127,0.000000,0.000000,0.000000
1628250090.560190,41.086233,-40.939175,-0.131968,0.003773,-0.004900,-0.332986,0.942911,0.000000,0.000000,0.000000
1628250090.660152,41.236953,-41.061631,-0.133471,0.002853,-0.004538,-0.328416,0.944518,0.000000,0.000000,0.000000
1628250090.760150,41.392832,-41.183407,-0.135370,0.002401,-0.003240,-0.323655,0.946167,0.000000,0.000000,0.000000
1628250090.860153,41.549875,-41.306480,-0.133956,0.001944,-0.003370,-0.318288,0.947986,0.000000,0.000000,0.000000
1628250090.960151,41.710537,-41.428913,-0.131290,0.001374,-0.002743,-0.313981,0.949424,0.000000,0.000000,0.000000
1628250091.047661,41.872102,-41.554787,-0.130256,0.000975,-0.002359,-0.308192,0.951321,0.000000,0.000000,0.000000
1628250091.160150,42.033801,-41.678535,-0.133148,0.000714,-0.001877,-0.302186,0.953247,0.000000,0.000000,0.000000
1628250091.260150,42.200047,-41.806304,-0.135766,0.000558,-0.001938,-0.293974,0.955811,0.000000,0.000000,0.000000
1628250091.360154,42.369998,-41.937217,-0.137629,0.000610,-0.003394,-0.282016,0.959404,0.000000,0.000000,0.000000
1628250091.447651,42.542273,-42.068571,-0.136223,0.001128,-0.003075,-0.267481,0.963558,0.000000,0.000000,0.000000
1628250091.547647,42.712690,-42.199683,-0.134286,0.001940,-0.002944,-0.250153,0.968200,0.000000,0.000000,0.000000
1628250091.660153,42.883798,-42.329282,-0.133724,0.002851,-0.003070,-0.230355,0.973098,0.000000,0.000000,0.000000
1628250091.760153,43.051992,-42.455504,-0.133093,0.003663,-0.002792,-0.207398,0.978246,0.000000,0.000000,0.000000
1628250091.860150,43.220853,-42.574080,-0.134217,0.004484,-0.002331,-0.182434,0.983205,0.000000,0.000000,0.000000
1628250091.960155,43.393469,-42.679509,-0.136936,0.005286,-0.002072,-0.156201,0.987709,0.000000,0.000000,0.000000
1628250092.060151,43.570343,-42.768390,-0.136211,0.006264,-0.002326,-0.129176,0.991599,0.000000,0.000000,0.000000
1628250092.160151,43.751468,-42.845765,-0.133062,0.006913,-0.001801,-0.101941,0.994765,0.000000,0.000000,0.000000
1628250092.260148,43.931461,-42.905663,-0.131663,0.007547,-0.001378,-0.074806,0.997169,0.000000,0.000000,0.000000
1628250092.360148,44.111432,-42.954708,-0.129795,0.007709,-0.001280,-0.046999,0.998864,0.000000,0.000000,0.000000
1628250092.460150,44.288772,-42.991569,-0.130107,0.007798,-0.000991,-0.017957,0.999808,0.000000,0.000000,0.000000
1628250092.560149,44.473178,-43.019184,-0.127950,0.008074,-0.000924,0.011262,0.999904,0.000000,0.000000,0.000000
1628250092.660151,44.643853,-43.026854,-0.125303,0.007743,-0.000710,0.039147,0.999203,0.000000,0.000000,0.000000
1628250092.760149,44.825013,-43.026541,-0.124743,0.007573,-0.000202,0.068405,0.997629,0.000000,0.000000,0.000000
1628250092.860160,44.997829,-43.011513,-0.124957,0.007243,0.000783,0.096089,0.995346,0.000000,0.000000,0.000000
1628250092.960149,45.167900,-42.984309,-0.120570,0.005868,0.002266,0.119887,0.992768,0.000000,0.000000,0.000000
1628250093.060149,45.331554,-42.939862,-0.121310,0.004609,0.003700,0.138692,0.990318,0.000000,0.000000,0.000000
1628250093.147680,45.495316,-42.870559,-0.128484,0.004680,0.003742,0.151032,0.988511,0.000000,0.000000,0.000000
1628250093.260148,45.643736,-42.779770,-0.129805,0.005087,0.003625,0.156533,0.987653,0.000000,0.000000,0.000000
1628250093.360318,45.780182,-42.689236,-0.122442,0.004292,0.002002,0.159645,0.987163,0.000000,0.000000,0.000000
1628250093.460148,45.911311,-42.607073,-0.116603,0.000799,0.000869,0.159786,0.987151,0.000000,0.000000,0.000000
1628250093.560159,46.037029,-42.538425,-0.117777,-0.002106,0.001658,0.157996,0.987436,0.000000,0.000000,0.000000
1628250093.660149,46.159724,-42.479664,-0.122289,-0.002756,0.004735,0.152412,0.988302,0.000000,0.000000,0.000000
1628250093.760155,46.273195,-42.432851,-0.121417,-0.003047,0.007738,0.146678,0.989149,0.000000,0.000000,0.000000
1628250093.860154,46.378938,-42.393817,-0.118741,-0.004131,0.009079,0.140282,0.990061,0.000000,0.000000,0.000000
1628250093.960150,46.475277,-42.363082,-0.116516,-0.006161,0.010527,0.134797,0.990798,0.000000,0.000000,0.000000
1628250094.060145,46.559707,-42.341481,-0.116886,-0.007289,0.012050,0.130619,0.991333,0.000000,0.000000,0.000000
1628250094.160145,46.627194,-42.329440,-0.122193,-0.007120,0.012553,0.127064,0.991790,0.000000,0.000000,0.000000
1628250094.260151,46.678030,-42.324803,-0.123136,-0.006576,0.012463,0.124473,0.992123,0.000000,0.000000,0.000000
1628250094.360150,46.708894,-42.326728,-0.122752,-0.006370,0.012248,0.123475,0.992252,0.000000,0.000000,0.000000
1628250094.472648,46.715449,-42.333616,-0.123094,-0.006399,0.011044,0.123575,0.992253,0.000000,0.000000,0.000000
1628250094.560151,46.710743,-42.341259,-0.124391,-0.006354,0.009045,0.124016,0.992219,0.000000,0.000000,0.000000
1628250094.660152,46.699700,-42.354313,-0.125246,-0.006349,0.007726,0.125056,0.992099,0.000000,0.000000,0.000000
1628250094.760142,46.680373,-42.365587,-0.126702,-0.006057,0.007314,0.126453,0.991927,0.000000,0.000000,0.000000
1628250094.860151,46.655179,-42.376655,-0.126989,-0.005750,0.007022,0.128247,0.991701,0.000000,0.000000,0.000000
1628250094.960149,46.625367,-42.386682,-0.125669,-0.005807,0.006970,0.130375,0.991423,0.000000,0.000000,0.000000
1628250095.060147,46.594783,-42.395791,-0.125712,-0.006149,0.006542,0.132784,0.991104,0.000000,0.000000,0.000000
1628250095.172648,46.563878,-42.404203,-0.125485,-0.006494,0.005889,0.135572,0.990729,0.000000,0.000000,0.000000
1628250095.260154,46.532045,-42.409373,-0.124886,-0.006854,0.005464,0.138367,0.990342,0.000000,0.000000,0.000000
1628250095.360138,46.502571,-42.417044,-0.125602,-0.006788,0.005267,0.141732,0.989868,0.000000,0.000000,0.000000
1628250095.460151,46.471644,-42.424800,-0.127588,-0.006445,0.004720,0.144928,0.989410,0.000000,0.000000,0.000000
1628250095.572651,46.444371,-42.435641,-0.127847,-0.006168,0.004376,0.148623,0.988865,0.000000,0.000000,0.000000
1628250095.672655,46.416778,-42.446540,-0.127449,-0.005966,0.004382,0.152221,0.988319,0.000000,0.000000,0.000000
1628250095.760160,46.388699,-42.456170,-0.126410,-0.006042,0.003944,0.156130,0.987710,0.000000,0.000000,0.000000
1628250095.872638,46.356549,-42.467106,-0.125301,-0.006519,0.003399,0.159890,0.987108,0.000000,0.000000,0.000000
1628250095.960141,46.326032,-42.481952,-0.125606,-0.006804,0.003222,0.163834,0.986459,0.000000,0.000000,0.000000
1628250096.072647,46.294267,-42.498060,-0.128391,-0.006372,0.003162,0.167814,0.985793,0.000000,0.000000,0.000000
1628250096.160148,46.263219,-42.515465,-0.129263,-0.005564,0.003051,0.172148,0.985051,0.000000,0.000000,0.000000
1628250096.260153,46.231106,-42.534341,-0.127977,-0.005079,0.003017,0.176716,0.984244,0.000000,0.000000,0.000000
1628250096.360161,46.196754,-42.552566,-0.127095,-0.004821,0.002557,0.181391,0.983396,0.000000,0.000000,0.000000
1628250096.472646,46.161605,-42.569643,-0.126937,-0.004725,0.002035,0.186398,0.982461,0.000000,0.000000,0.000000
1628250096.572648,46.124900,-42.588890,-0.127288,-0.005044,0.001447,0.191324,0.981513,0.000000,0.000000,0.000000
1628250096.672645,46.087687,-42.607046,-0.128659,-0.004943,0.000680,0.196963,0.980398,0.000000,0.000000,0.000000
1628250096.760146,46.048851,-42.626731,-0.128463,-0.004965,0.000240,0.202454,0.979279,0.000000,0.000000,0.000000
1628250096.872645,46.006203,-42.645834,-0.129957,-0.004808,-0.000035,0.208351,0.978042,0.000000,0.000000,0.000000
1628250096.960156,45.966230,-42.664274,-0.129766,-0.004608,-0.000394,0.214343,0.976748,0.000000,0.000000,0.000000
1628250097.072648,45.925601,-42.684804,-0.124882,-0.005329,-0.000416,0.220496,0.975373,0.000000,0.000000,0.000000
1628250097.172642,45.884965,-42.704755,-0.120499,-0.007181,0.000229,0.227100,0.973845,0.000000,0.000000,0.000000
1628250097.272650,45.843099,-42.728963,-0.122867,-0.008674,0.000214,0.233767,0.972254,0.000000,0.000000,0.000000
1628250097.372648,45.802139,-42.753208,-0.128522,-0.009189,-0.000408,0.240410,0.970628,0.000000,0.000000,0.000000
1628250097.472652,45.762132,-42.783239,-0.130431,-0.008826,-0.000363,0.247403,0.968872,0.000000,0.000000,0.000000
1628250097.572704,45.719306,-42.818748,-0.127777,-0.007688,0.001422,0.256010,0.966642,0.000000,0.000000,0.000000
1628250097.672650,45.675576,-42.855608,-0.127655,-0.006270,0.003412,0.265037,0.964212,0.000000,0.000000,0.000000
1628250097.772649,45.627154,-42.894835,-0.125523,-0.005476,0.004247,0.274998,0.961420,0.000000,0.000000,0.000000
1628250097.872655,45.577574,-42.935562,-0.122483,-0.006041,0.004614,0.285100,0.958468,0.000000,0.000000,0.000000
1628250097.972727,45.525708,-42.976604,-0.122191,-0.007050,0.004509,0.295556,0.955289,0.000000,0.000000,0.000000
1628250098.072650,45.472882,-43.020034,-0.124102,-0.007201,0.004702,0.306703,0.951766,0.000000,0.000000,0.000000
1628250098.172648,45.420729,-43.066696,-0.127853,-0.006736,0.004750,0.318218,0.947982,0.000000,0.000000,0.000000
1628250098.272654,45.366278,-43.112034,-0.127523,-0.006778,0.003674,0.329682,0.944060,0.000000,0.000000,0.000000
1628250098.372647,45.312587,-43.162293,-0.127594,-0.007647,0.001752,0.340831,0.940092,0.000000,0.000000,0.000000
1628250098.472648,45.259223,-43.216399,-0.130833,-0.007140,-0.000142,0.352456,0.935801,0.000000,0.000000,0.000000
1628250098.572649,45.209570,-43.272087,-0.128954,-0.005875,0.000306,0.365062,0.930964,0.000000,0.000000,0.000000
1628250098.672685,45.158719,-43.329181,-0.128877,-0.004924,0.000783,0.378116,0.925745,0.000000,0.000000,0.000000
1628250098.785157,45.105024,-43.386503,-0.126813,-0.004591,0.000159,0.390721,0.920498,0.000000,0.000000,0.000000
1628250098.885158,45.051507,-43.443726,-0.124699,-0.005241,-0.000311,0.403866,0.914803,0.000000,0.000000,0.000000
1628250098.972648,45.001389,-43.503618,-0.125300,-0.005705,-0.000313,0.416660,0.909044,0.000000,0.000000,0.000000
1628250099.085143,44.952822,-43.565857,-0.130237,-0.005047,-0.000443,0.429993,0.902818,0.000000,0.000000,0.000000
1628250099.185158,44.906206,-43.631589,-0.131520,-0.004052,-0.000663,0.443086,0.896470,0.000000,0.000000,0.000000
1628250099.272650,44.863081,-43.691212,-0.129408,-0.003641,-0.000788,0.455109,0.890428,0.000000,0.000000,0.000000
1628250099.372655,44.826523,-43.744139,-0.130085,-0.003327,-0.001351,0.463831,0.885917,0.000000,0.000000,0.000000
1628250099.472654,44.795514,-43.791447,-0.129102,-0.003111,-0.002087,0.470146,0.882581,0.000000,0.000000,0.000000
1628250099.572659,44.767137,-43.826126,-0.133314,-0.002616,-0.003159,0.473080,0.881010,0.000000,0.000000,0.000000
1628250099.672658,44.739421,-43.858627,-0.141785,-0.000881,-0.005651,0.472929,0.881082,0.000000,0.000000,0.000000
1628250099.772653,44.718311,-43.886933,-0.148693,0.002227,-0.009362,0.471474,0.881827,0.000000,0.000000,0.000000
1628250099.885152,44.709457,-43.903918,-0.147872,0.005233,-0.012518,0.470431,0.882333,0.000000,0.000000,0.000000
1628250099.985150,44.708678,-43.908254,-0.132968,0.005897,-0.012276,0.470953,0.882053,0.000000,0.000000,0.000000
1628250100.072713,44.717904,-43.902062,-0.124478,0.004477,-0.009682,0.473522,0.880717,0.000000,0.000000,0.000000
1628250100.172653,44.737347,-43.894277,-0.131702,0.004057,-0.009700,0.480713,0.876815,0.000000,0.000000,0.000000
1628250100.272715,44.765957,-43.876885,-0.133772,0.004558,-0.010234,0.492996,0.869960,0.000000,0.000000,0.000000
1628250100.372653,44.805584,-43.850190,-0.131133,0.004335,-0.009555,0.509595,0.860350,0.000000,0.000000,0.000000
1628250100.485152,44.856243,-43.811464,-0.130214,0.004975,-0.008587,0.531095,0.847254,0.000000,0.000000,0.000000
1628250100.572649,44.917804,-43.763815,-0.129134,0.006042,-0.006783,0.555231,0.831647,0.000000,0.000000,0.000000
1628250100.685147,44.982702,-43.703760,-0.127946,0.007097,-0.005105,0.581684,0.813368,0.000000,0.000000,0.000000
1628250100.772655,45.054231,-43.628314,-0.126214,0.007343,-0.003932,0.610009,0.792350,0.000000,0.000000,0.000000
1628250100.885144,45.126158,-43.539089,-0.128218,0.007335,-0.002765,0.639525,0.768730,0.000000,0.000000,0.000000
1628250100.972647,45.195846,-43.432781,-0.128631,0.007596,-0.001208,0.669961,0.742356,0.000000,0.000000,0.000000
1628250101.085152,45.257273,-43.309916,-0.125286,0.007973,0.001233,0.700471,0.713635,0.000000,0.000000,0.000000
1628250101.185151,45.308625,-43.177135,-0.124909,0.007896,0.003821,0.730044,0.683344,0.000000,0.000000,0.000000
1628250101.285146,45.346141,-43.028375,-0.121861,0.008036,0.007219,0.758303,0.651813,0.000000,0.000000,0.000000
1628250101.385488,45.368692,-42.868302,-0.124026,0.007891,0.010687,0.784110,0.620479,0.000000,0.000000,0.000000
1628250101.497650,45.377900,-42.703676,-0.129604,0.007895,0.012185,0.808594,0.588188,0.000000,0.000000,0.000000
1628250101.572650,45.373953,-42.535733,-0.136138,0.008415,0.012125,0.832742,0.553464,0.000000,0.000000,0.000000
1628250101.685154,45.352126,-42.362723,-0.132575,0.009281,0.012514,0.854788,0.518743,0.000000,0.000000,0.000000
1628250101.772650,45.312228,-42.186990,-0.127428,0.007500,0.013495,0.873974,0.485727,0.000000,0.000000,0.000000
1628250101.897653,45.251897,-42.013035,-0.129498,0.006194,0.012674,0.889551,0.456617,0.000000,0.000000,0.000000
1628250101.972647,45.173483,-41.847746,-0.129444,0.005514,0.011363,0.901381,0.432843,0.000000,0.000000,0.000000
1628250102.085150,45.079120,-41.685585,-0.127290,0.004012,0.009517,0.910568,0.413229,0.000000,0.000000,0.000000
1628250102.185151,44.967423,-41.536673,-0.127848,0.002914,0.007922,0.918206,0.396013,0.000000,0.000000,0.000000
1628250102.285184,44.839148,-41.406916,-0.128422,0.002255,0.007768,0.924203,0.381816,0.000000,0.000000,0.000000
1628250102.372655,44.700258,-41.299221,-0.129100,0.001910,0.007914,0.928813,0.370460,0.000000,0.000000,0.000000
1628250102.472649,44.560258,-41.210721,-0.132591,0.001799,0.007894,0.932161,0.361953,0.000000,0.000000,0.000000
1628250102.572651,44.427362,-41.135079,-0.130627,0.001256,0.008077,0.934587,0.355640,0.000000,0.000000,0.000000
1628250102.672675,44.313490,-41.061940,-0.131714,0.000079,0.007844,0.936838,0.349676,0.000000,0.000000,0.000000
1628250102.772681,44.211992,-40.984118,-0.133631,-0.000280,0.007319,0.939283,0.343066,0.000000,0.000000,0.000000
1628250102.885157,44.119573,-40.901253,-0.133117,-0.000501,0.007587,0.941895,0.335822,0.000000,0.000000,0.000000
1628250102.985142,44.033998,-40.817530,-0.136695,-0.000474,0.007897,0.944668,0.327933,0.000000,0.000000,0.000000
1628250103.085143,43.952443,-40.736915,-0.139175,0.000045,0.007554,0.947508,0.319644,0.000000,0.000000,0.000000
1628250103.172655,43.870770,-40.657106,-0.136207,0.000362,0.007216,0.950361,0.311065,0.000000,0.000000,0.000000
1628250103.335205,43.791252,-40.579230,-0.135308,0.000529,0.007541,0.953196,0.302257,0.000000,0.000000,0.000000
1628250103.385145,43.711060,-40.508188,-0.136019,0.000748,0.008114,0.955775,0.293986,0.000000,0.000000,0.000000
1628250103.485178,43.630410,-40.445950,-0.139056,0.000725,0.007835,0.958150,0.286159,0.000000,0.000000,0.000000
1628250103.585157,43.550466,-40.393871,-0.140174,0.001056,0.007268,0.960208,0.279190,0.000000,0.000000,0.000000
1628250103.697650,43.469312,-40.351394,-0.138915,0.001442,0.007190,0.961644,0.274201,0.000000,0.000000,0.000000
1628250103.772641,43.388110,-40.317287,-0.139802,0.001916,0.007309,0.962442,0.271381,0.000000,0.000000,0.000000
1628250103.885144,43.303671,-40.288704,-0.138595,0.002336,0.007114,0.962392,0.271560,0.000000,0.000000,0.000000
