timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid
1628250155.699426,29.995463,-31.049865,-0.069803,0.004615,0.001103,-0.381959,0.924167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250155.786987,30.118029,-31.182351,-0.071391,0.004998,0.001095,-0.372152,0.928158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250155.886889,30.242721,-31.316740,-0.075759,0.005503,0.000975,-0.361797,0.932240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250155.974386,30.372285,-31.453439,-0.079033,0.005894,0.000289,-0.350777,0.936441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250156.099422,30.505117,-31.585965,-0.080319,0.006173,-0.000082,-0.338973,0.940776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250156.186945,30.640748,-31.714163,-0.082402,0.006306,-0.000824,-0.327531,0.944819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250156.311896,30.779950,-31.835944,-0.080590,0.006469,-0.000922,-0.315499,0.948903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250156.386892,30.923641,-31.955681,-0.077903,0.006846,-0.000231,-0.302837,0.953018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250156.499389,31.070976,-32.072864,-0.076861,0.007482,0.000350,-0.291183,0.956638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250156.586894,31.220071,-32.186782,-0.078794,0.007461,0.001437,-0.279700,0.960057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250156.699454,31.374798,-32.297494,-0.086439,0.007076,0.001267,-0.268599,0.963225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250156.786890,31.531157,-32.402333,-0.085786,0.007059,0.000806,-0.258296,0.966040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250156.899386,31.692218,-32.498172,-0.087250,0.006657,0.001545,-0.249780,0.968278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250156.986892,31.856418,-32.578140,-0.094057,0.005712,0.001003,-0.246205,0.969200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250157.099433,32.026933,-32.650682,-0.097478,0.004289,0.000362,-0.245941,0.969275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250157.186894,32.205062,-32.722067,-0.099469,0.002973,0.000119,-0.249580,0.968350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250157.286922,32.390386,-32.794048,-0.095985,0.001480,0.000638,-0.257842,0.966186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250157.386940,32.578622,-32.870542,-0.095910,-0.000726,0.001717,-0.268829,0.963186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250157.499415,32.767790,-32.956881,-0.099306,-0.002964,0.001986,-0.281913,0.959433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250157.599453,32.951008,-33.049010,-0.100310,-0.004724,0.002480,-0.295498,0.955329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250157.699387,33.129049,-33.152609,-0.101637,-0.006482,0.003209,-0.308244,0.951280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250157.786893,33.294698,-33.261935,-0.101241,-0.007799,0.003239,-0.319850,0.947431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250157.886889,33.456222,-33.379218,-0.097152,-0.008472,0.003434,-0.331003,0.943586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250157.986886,33.607770,-33.499321,-0.095699,-0.008174,0.003772,-0.342066,0.939633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250158.099391,33.761195,-33.623509,-0.096684,-0.008074,0.004906,-0.353156,0.935517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250158.186890,33.911613,-33.748587,-0.100395,-0.008153,0.005677,-0.363455,0.931559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250158.299435,34.061716,-33.875170,-0.102303,-0.008014,0.005355,-0.373903,0.927418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250158.386887,34.213290,-34.000904,-0.099950,-0.007864,0.006071,-0.382702,0.923818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250158.499387,34.359105,-34.130996,-0.103464,-0.007775,0.005800,-0.390516,0.920545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250158.599385,34.500522,-34.265016,-0.103407,-0.007088,0.005232,-0.398219,0.917248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250158.699417,34.641183,-34.406636,-0.105428,-0.006218,0.005504,-0.405282,0.914154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250158.799386,34.781457,-34.550027,-0.111814,-0.006315,0.005110,-0.412573,0.910888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250158.899380,34.923490,-34.697355,-0.116225,-0.006634,0.004069,-0.419435,0.907752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250158.999389,35.061274,-34.848240,-0.111560,-0.005960,0.003122,-0.426133,0.904635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250159.099432,35.197034,-35.003059,-0.115525,-0.005331,0.001148,-0.432904,0.901424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250159.186919,35.328860,-35.156331,-0.122651,-0.005798,-0.001864,-0.439374,0.898284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250159.299430,35.464608,-35.318548,-0.106243,-0.005290,-0.001100,-0.445837,0.895098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250159.399390,35.596842,-35.482522,-0.080204,-0.002333,0.004680,-0.451402,0.892306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250159.499437,35.731609,-35.652312,-0.092297,-0.000050,0.008954,-0.457984,0.888916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250159.586888,35.848127,-35.803842,-0.121189,-0.000452,0.008398,-0.462863,0.886390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250159.699415,35.968233,-35.960920,-0.131970,-0.002251,0.005517,-0.465966,0.884782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250159.799389,36.081385,-36.123495,-0.118976,-0.002374,0.005075,-0.467040,0.884219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250159.886894,36.191883,-36.290181,-0.120599,-0.001142,0.005055,-0.463933,0.885855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250159.999432,36.290786,-36.443307,-0.119245,-0.000224,0.003372,-0.458818,0.888524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250160.099465,36.396589,-36.607863,-0.114479,0.001863,0.002767,-0.450670,0.892685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250160.186885,36.503205,-36.768689,-0.120240,0.003333,0.002929,-0.439096,0.898429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250160.299386,36.618001,-36.934865,-0.124663,0.003627,0.001944,-0.425121,0.905127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250160.411885,36.727740,-37.090905,-0.125474,0.004182,0.001580,-0.411126,0.911568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250160.499392,36.847561,-37.251165,-0.126854,0.004681,0.001738,-0.395151,0.918603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250160.599387,36.970827,-37.410305,-0.130605,0.004878,0.001312,-0.378418,0.925621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250160.711883,37.102624,-37.567765,-0.129107,0.005490,0.001020,-0.361398,0.932395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250160.799389,37.241887,-37.719374,-0.127385,0.006425,0.001654,-0.343409,0.939163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250160.899385,37.396784,-37.871530,-0.129477,0.007144,0.001303,-0.326258,0.945253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250160.999382,37.539654,-38.003414,-0.131759,0.007282,0.001221,-0.311037,0.950369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250161.111932,37.697134,-38.139472,-0.137762,0.007321,0.001096,-0.296229,0.955088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250161.199380,37.860629,-38.271394,-0.141134,0.007355,0.000979,-0.282564,0.959220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250161.299379,38.026500,-38.399182,-0.145811,0.007298,0.000801,-0.269817,0.962884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250161.411977,38.199424,-38.515875,-0.146678,0.006684,-0.000021,-0.259713,0.965663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250161.499419,38.374231,-38.626632,-0.144651,0.006055,0.000321,-0.252672,0.967533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250161.599421,38.559485,-38.725117,-0.142904,0.005690,0.000826,-0.249582,0.968337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250161.699380,38.762413,-38.815727,-0.144689,0.004977,0.002126,-0.249825,0.968276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250161.799407,38.962745,-38.901485,-0.154975,0.003821,0.001725,-0.252401,0.967614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250161.899447,39.172603,-38.991549,-0.155981,0.002713,0.000605,-0.257250,0.966341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250161.999420,39.360909,-39.076151,-0.152165,0.002229,0.000166,-0.263455,0.964669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250162.099380,39.555807,-39.165396,-0.150589,0.001939,-0.000005,-0.272373,0.962190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250162.199457,39.747153,-39.257617,-0.151612,0.001180,0.000212,-0.283472,0.958980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250162.299378,39.936524,-39.356126,-0.154676,0.000294,-0.000190,-0.297463,0.954733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250162.399374,40.113676,-39.453074,-0.151811,-0.000673,0.000583,-0.312531,0.949907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250162.499379,40.284948,-39.557333,-0.150560,-0.001264,0.001416,-0.327712,0.944776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250162.599390,40.444447,-39.662846,-0.148868,-0.001382,0.001482,-0.344008,0.938965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250162.699381,40.598691,-39.770234,-0.149356,-0.001834,0.001447,-0.360524,0.932747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250162.799373,40.734981,-39.874981,-0.151364,-0.002412,0.001002,-0.376873,0.926261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250162.899379,40.862097,-39.986561,-0.150515,-0.002595,0.001552,-0.393202,0.919447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250162.999364,40.975108,-40.103491,-0.146204,-0.002189,0.002510,-0.408623,0.912697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250163.111877,41.088073,-40.223168,-0.145657,-0.001725,0.002483,-0.421888,0.906643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250163.199414,41.181596,-40.329289,-0.145672,-0.001532,0.002443,-0.431427,0.902143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250163.311880,41.277340,-40.440977,-0.146314,-0.001051,0.002591,-0.439711,0.898135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250163.399375,41.368915,-40.556016,-0.146848,-0.000671,0.002040,-0.445030,0.895513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250163.499424,41.458478,-40.671100,-0.145951,0.000256,0.001872,-0.445876,0.895093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250163.611912,41.546108,-40.787962,-0.144295,0.001099,0.002071,-0.441951,0.897036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250163.699377,41.627617,-40.909090,-0.145762,0.001683,0.001285,-0.435839,0.900022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250163.811877,41.707173,-41.032148,-0.146908,0.001880,0.000635,-0.429449,0.903089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250163.911940,41.787406,-41.150094,-0.150456,0.001680,0.000885,-0.421624,0.906769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250163.999374,41.871866,-41.263973,-0.152364,0.000867,0.000591,-0.412867,0.910791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250164.099376,41.959263,-41.371845,-0.152363,0.000337,0.000126,-0.402935,0.915228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250164.199377,42.048724,-41.474473,-0.146597,0.000569,0.000882,-0.390251,0.920708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250164.311955,42.139895,-41.573210,-0.147855,0.000854,0.000101,-0.374465,0.927241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250164.399374,42.232376,-41.666182,-0.151135,0.000895,-0.001415,-0.356029,0.934473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250164.499459,42.328481,-41.754488,-0.151225,0.001089,-0.001757,-0.334460,0.942408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250164.599375,42.425853,-41.843612,-0.149807,0.001627,-0.001945,-0.308918,0.951085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250164.699377,42.524083,-41.926433,-0.149581,0.002439,-0.002961,-0.280611,0.959814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250164.799371,42.631222,-42.005680,-0.147862,0.003309,-0.003256,-0.249248,0.968429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250164.899409,42.741567,-42.075731,-0.145780,0.004547,-0.002911,-0.214150,0.976786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250164.999375,42.862933,-42.137184,-0.147439,0.006177,-0.003910,-0.177117,0.984163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250165.111881,42.991084,-42.189429,-0.146612,0.007551,-0.003531,-0.138466,0.990332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250165.199371,43.124914,-42.236977,-0.147528,0.008363,-0.002573,-0.097542,0.995193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250165.299406,43.268443,-42.281838,-0.148281,0.009325,-0.003505,-0.054913,0.998441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250165.411875,43.414494,-42.319810,-0.144219,0.010203,-0.002913,-0.012939,0.999860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250165.499374,43.563598,-42.352082,-0.143063,0.010745,-0.002120,0.030294,0.999481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250165.611871,43.710625,-42.374773,-0.143956,0.011395,-0.002269,0.072592,0.997294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250165.699365,43.865157,-42.389448,-0.142755,0.011365,-0.000948,0.114173,0.993395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250165.811872,44.013692,-42.402114,-0.143329,0.011710,-0.000765,0.151927,0.988322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250165.899375,44.156041,-42.421853,-0.146658,0.011695,-0.000684,0.175254,0.984454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250166.011874,44.295894,-42.437031,-0.151621,0.008984,0.001590,0.188190,0.982090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250166.099418,44.440897,-42.430027,-0.157915,0.004212,0.003465,0.189645,0.981838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250166.199402,44.588917,-42.411083,-0.158160,0.000149,0.004235,0.185200,0.982692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250166.311875,44.750592,-42.385927,-0.149192,-0.002460,0.006457,0.176496,0.984277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250166.411869,44.913063,-42.352461,-0.148056,-0.004121,0.008006,0.165784,0.986121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250166.499373,45.070722,-42.303947,-0.152992,-0.005554,0.006723,0.154972,0.987880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250166.599396,45.208364,-42.248935,-0.149303,-0.007304,0.007117,0.145052,0.989372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250166.699376,45.319340,-42.198568,-0.139492,-0.007718,0.009237,0.135961,0.990641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250166.811871,45.397825,-42.155190,-0.134046,-0.006166,0.009360,0.127711,0.991748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250166.899365,45.445003,-42.123559,-0.132852,-0.004483,0.009764,0.121965,0.992476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250166.999451,45.460293,-42.102197,-0.135580,-0.003579,0.010515,0.118809,0.992855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250167.099367,45.447470,-42.090509,-0.141693,-0.003574,0.009794,0.117970,0.992962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250167.211871,45.414360,-42.085994,-0.145669,-0.003816,0.008126,0.118913,0.992864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250167.311873,45.373407,-42.090296,-0.146228,-0.003654,0.006123,0.120474,0.992691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250167.411909,45.326115,-42.099586,-0.144480,-0.003142,0.005108,0.123117,0.992374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250167.511872,45.280361,-42.112302,-0.143629,-0.002756,0.004738,0.126656,0.991932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250167.611867,45.240504,-42.124455,-0.145713,-0.002706,0.004016,0.130856,0.991390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250167.711867,45.203984,-42.136121,-0.148789,-0.003218,0.003324,0.135686,0.990741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250167.811870,45.174921,-42.146493,-0.149970,-0.004285,0.003433,0.140620,0.990048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250167.924362,45.148271,-42.159597,-0.150075,-0.005596,0.003519,0.146211,0.989231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250168.011865,45.126430,-42.173218,-0.147671,-0.006377,0.003431,0.151736,0.988394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250168.111863,45.105451,-42.187615,-0.143577,-0.006473,0.003366,0.157598,0.987476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250168.211933,45.082528,-42.202589,-0.142363,-0.006018,0.003298,0.163307,0.986551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250168.311866,45.056977,-42.218508,-0.143337,-0.005443,0.002614,0.169355,0.985537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250168.424399,45.031368,-42.235607,-0.145173,-0.005621,0.002287,0.175531,0.984455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250168.511874,45.002194,-42.251413,-0.146929,-0.006001,0.002094,0.181476,0.983375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250168.611865,44.975881,-42.267397,-0.146223,-0.006307,0.002165,0.187354,0.982270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250168.711866,44.946599,-42.282988,-0.141136,-0.005957,0.002956,0.193555,0.981067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250168.811919,44.917030,-42.298199,-0.135809,-0.004543,0.004207,0.200199,0.979736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250168.911866,44.884338,-42.311712,-0.137903,-0.003259,0.004906,0.207059,0.978311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250169.011864,44.849915,-42.327333,-0.143790,-0.003383,0.005129,0.214231,0.976764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
