timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid
1628250192.055033,20.014485,-18.580095,-0.055750,0.002232,0.004342,0.917267,0.398243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250192.155067,19.871754,-18.426657,-0.052458,0.001390,0.004673,0.916915,0.399054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250192.267503,19.722732,-18.270473,-0.052042,0.000625,0.004742,0.916691,0.399568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250192.355048,19.579721,-18.122269,-0.053550,0.000585,0.004703,0.916485,0.400040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250192.455010,19.434819,-17.971509,-0.054989,0.000885,0.004473,0.916320,0.400420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250192.567514,19.288792,-17.819931,-0.054267,0.001153,0.004082,0.916129,0.400860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250192.655021,19.142004,-17.668151,-0.056444,0.000778,0.003506,0.915871,0.401457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250192.755024,18.992729,-17.512127,-0.056853,0.000001,0.003726,0.915645,0.401970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250192.855083,18.848777,-17.357996,-0.058857,-0.000777,0.004275,0.915355,0.402624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250192.967530,18.703435,-17.203031,-0.061104,0.000203,0.004248,0.915208,0.402959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250193.055034,18.555422,-17.045818,-0.062397,0.001206,0.003960,0.914968,0.403505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250193.155039,18.416507,-16.897729,-0.060228,0.002520,0.003830,0.914740,0.404017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250193.255036,18.273183,-16.746387,-0.059470,0.003992,0.003332,0.914507,0.404537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250193.355041,18.131549,-16.595564,-0.059706,0.003865,0.002981,0.914223,0.405182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250193.455092,17.988426,-16.442307,-0.064550,0.004538,0.003123,0.914126,0.405392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250193.555051,17.851934,-16.293745,-0.068924,0.007730,0.003151,0.913997,0.405635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250193.655049,17.710844,-16.138100,-0.058292,0.008414,0.003635,0.913611,0.406486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250193.755052,17.568596,-15.982321,-0.044018,0.003506,0.005789,0.913543,0.406686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250193.855055,17.426133,-15.825581,-0.045010,0.000328,0.007879,0.913780,0.406133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250193.955065,17.285470,-15.668450,-0.046558,-0.000214,0.008857,0.913802,0.406063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250194.067570,17.140334,-15.514611,-0.049239,-0.000396,0.008207,0.913916,0.405821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250194.155084,16.993927,-15.359598,-0.049740,0.000179,0.006733,0.914030,0.405591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250194.267569,16.849900,-15.205127,-0.051117,0.002266,0.004986,0.914238,0.405140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250194.355080,16.707161,-15.051298,-0.054715,0.004562,0.003503,0.914292,0.405015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250194.467580,16.566418,-14.896168,-0.054800,0.004235,0.003666,0.914275,0.405056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250194.617581,16.425264,-14.741380,-0.051829,0.003584,0.004019,0.914470,0.404618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250194.667587,16.284587,-14.585530,-0.048698,0.002136,0.004685,0.914696,0.404109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250194.767595,16.142051,-14.430861,-0.053943,0.002370,0.005011,0.914822,0.403820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250194.867594,16.002638,-14.281077,-0.054577,0.004254,0.004566,0.914938,0.403545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250194.955100,15.860739,-14.131004,-0.052442,0.004761,0.003935,0.915072,0.403242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250195.055104,15.721629,-13.978205,-0.046997,0.003649,0.004192,0.915183,0.403000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250195.167604,15.579661,-13.828735,-0.048630,0.003141,0.004150,0.915376,0.402566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250195.267612,15.438396,-13.677523,-0.046540,0.003666,0.003410,0.915549,0.402176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250195.355161,15.298554,-13.528101,-0.042542,0.003032,0.003387,0.915681,0.401880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250195.467616,15.155342,-13.376867,-0.046252,0.002366,0.003391,0.915826,0.401554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250195.567617,15.012463,-13.223830,-0.045285,0.001915,0.003681,0.916047,0.401050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250195.667621,14.866833,-13.069467,-0.045192,0.001177,0.003949,0.916292,0.400490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250195.767674,14.720800,-12.913518,-0.048323,0.001290,0.003734,0.916989,0.398893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250195.867626,14.574648,-12.755458,-0.048429,0.002055,0.003212,0.918227,0.396037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250195.967628,14.425347,-12.597147,-0.047269,0.003052,0.002816,0.920563,0.390571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250196.055160,14.275636,-12.441644,-0.047411,0.003164,0.002882,0.923782,0.382896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250196.155136,14.124730,-12.290632,-0.048003,0.003128,0.003410,0.927564,0.373637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250196.255142,13.972399,-12.140927,-0.049090,0.003640,0.003772,0.931740,0.363087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250196.355144,13.817356,-11.990829,-0.050742,0.005849,0.003137,0.936595,0.350350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250196.455147,13.662048,-11.849826,-0.048152,0.009745,0.002647,0.941786,0.336062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250196.567648,13.505164,-11.711846,-0.043965,0.011441,0.003081,0.947384,0.319880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250196.667666,13.342406,-11.571838,-0.021209,0.006294,0.006720,0.952749,0.303619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250196.767658,13.181983,-11.435624,0.001359,-0.003042,0.010806,0.958380,0.285276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250196.867739,13.012457,-11.311157,-0.021833,-0.006813,0.012801,0.964305,0.264397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250196.967668,12.848007,-11.196910,-0.053981,-0.001985,0.013355,0.969946,0.242946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250197.067666,12.676219,-11.096774,-0.052381,0.003091,0.012747,0.974977,0.221918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250197.167669,12.497409,-11.000711,-0.035541,0.001559,0.011640,0.979736,0.199949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250197.267688,12.321369,-10.915781,-0.040716,-0.000202,0.011406,0.984221,0.176577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250197.367672,12.145169,-10.836824,-0.043727,0.000918,0.011811,0.987994,0.154036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250197.467686,11.962324,-10.762950,-0.038569,-0.000843,0.012658,0.991246,0.131417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250197.567688,11.772683,-10.697911,-0.041007,-0.001687,0.012959,0.994309,0.105727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250197.667686,11.587859,-10.640881,-0.041122,-0.000955,0.012761,0.996805,0.078841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250197.767748,11.396397,-10.589564,-0.043921,-0.000506,0.012466,0.998731,0.048796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250197.855200,11.208022,-10.547609,-0.040386,-0.000607,0.012791,0.999756,0.017995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250197.967750,11.014817,-10.522297,-0.043182,-0.001279,0.012916,0.999815,-0.014228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250198.067734,10.830376,-10.500651,-0.044446,-0.000389,0.012863,0.998860,-0.045961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250198.167702,10.653222,-10.493287,-0.041376,-0.001070,0.012634,0.997127,-0.074678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250198.267761,10.488372,-10.498180,-0.039928,-0.001896,0.012354,0.995104,-0.098040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250198.367712,10.329581,-10.517277,-0.031385,-0.002507,0.010509,0.993080,-0.116939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250198.467709,10.179008,-10.546071,-0.026528,-0.004206,0.007404,0.991076,-0.133022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250198.567717,10.036431,-10.581875,-0.030597,-0.005401,0.005119,0.989122,-0.146909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250198.680220,9.896089,-10.623311,-0.035054,-0.005756,0.004556,0.987328,-0.158523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250198.767722,9.757194,-10.670140,-0.036545,-0.005410,0.004101,0.986085,-0.166104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250198.867725,9.615985,-10.733829,-0.035735,-0.003831,0.002628,0.985744,-0.168189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250198.967728,9.475187,-10.804039,-0.028339,-0.003758,0.000195,0.986016,-0.166609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250199.080232,9.342770,-10.870573,-0.026243,-0.003948,-0.003076,0.986690,-0.162538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250199.167737,9.220261,-10.930833,-0.025366,-0.001632,-0.006904,0.987784,-0.155667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250199.280248,9.104839,-10.983097,-0.023527,-0.000843,-0.010086,0.988704,-0.149540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250199.367743,8.985834,-11.029730,-0.022663,-0.004602,-0.010294,0.989803,-0.141995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250199.467755,8.873694,-11.071891,-0.034874,-0.006947,-0.008667,0.990990,-0.133474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250199.567750,8.770124,-11.107308,-0.039952,-0.006795,-0.007302,0.992199,-0.124262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250199.667752,8.670588,-11.134409,-0.035276,-0.007677,-0.007317,0.993114,-0.116667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250199.767753,8.577784,-11.156663,-0.046427,-0.007155,-0.006379,0.994073,-0.108293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250199.867760,8.483259,-11.174937,-0.050572,-0.006426,-0.002311,0.994894,-0.100694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250199.967813,8.394190,-11.190821,-0.030940,-0.011646,0.001180,0.995630,-0.092647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250200.067761,8.307277,-11.206482,-0.039345,-0.014970,0.003914,0.996281,-0.084766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250200.180274,8.229420,-11.222414,-0.045495,-0.014117,0.006036,0.996882,-0.077400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250200.267778,8.155039,-11.235901,-0.033654,-0.016711,0.007548,0.997352,-0.070374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250200.380329,8.079885,-11.247858,-0.032199,-0.021174,0.008786,0.997660,-0.064409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250200.467775,8.014198,-11.260096,-0.045350,-0.022282,0.010634,0.997944,-0.059145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250200.580287,7.956370,-11.276458,-0.054795,-0.020575,0.012104,0.998323,-0.052740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250200.667782,7.907741,-11.299998,-0.067695,-0.016711,0.006902,0.998828,-0.044900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250200.767788,7.867203,-11.317036,-0.079638,-0.009533,-0.002196,0.999238,-0.037795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250200.867787,7.828768,-11.329115,-0.056755,-0.004643,-0.008420,0.999435,-0.032213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250200.980295,7.793979,-11.332098,-0.048664,-0.004304,-0.010899,0.999565,-0.027051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250201.080316,7.761495,-11.328653,-0.053755,-0.004581,-0.007639,0.999698,-0.022912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250201.180300,7.735489,-11.325659,-0.058876,-0.005141,-0.002955,0.999813,-0.018425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250201.280306,7.707487,-11.328603,-0.063773,-0.004314,-0.001111,0.999879,-0.014927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250201.367814,7.687211,-11.336938,-0.062676,-0.001920,-0.002359,0.999934,-0.011068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250201.480319,7.662296,-11.343840,-0.051474,-0.001157,-0.004955,0.999959,-0.007446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250201.567828,7.637707,-11.349607,-0.050007,-0.001469,-0.007124,0.999968,-0.003394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250201.680325,7.609724,-11.357323,-0.057366,-0.000412,-0.008122,0.999966,0.001364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250201.780346,7.579301,-11.360564,-0.062634,0.001116,-0.008488,0.999945,0.006047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250201.880327,7.550737,-11.368516,-0.068630,0.003232,-0.008535,0.999890,0.011671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250201.967832,7.523054,-11.370813,-0.075213,0.006393,-0.007803,0.999794,0.017589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250202.080349,7.492732,-11.373724,-0.071070,0.008131,-0.006284,0.999653,0.024261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250202.167839,7.460298,-11.377573,-0.071585,0.009341,-0.005896,0.999480,0.030299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250202.267843,7.426288,-11.378592,-0.073931,0.012063,-0.005835,0.999245,0.036478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250202.367839,7.393377,-11.380216,-0.060118,0.011560,-0.005208,0.998949,0.044047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250202.480412,7.350093,-11.377697,-0.049228,0.009107,-0.005931,0.998701,0.049777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250202.567836,7.312442,-11.381740,-0.048379,0.008118,-0.008279,0.998435,0.054704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250202.680336,7.276439,-11.384568,-0.052795,0.008499,-0.010375,0.998149,0.059320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250202.780378,7.245841,-11.387699,-0.059038,0.009309,-0.011402,0.997820,0.064338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250202.867843,7.213700,-11.386566,-0.062686,0.010233,-0.011366,0.997530,0.068560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250202.967917,7.180055,-11.385665,-0.065059,0.010762,-0.011018,0.997213,0.072996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250203.080394,7.145212,-11.382545,-0.067093,0.012128,-0.011140,0.996879,0.077205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250203.180369,7.106236,-11.380621,-0.065588,0.013517,-0.011998,0.996513,0.081456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250203.280371,7.064364,-11.381751,-0.061002,0.014443,-0.014429,0.996098,0.085858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250203.380382,7.022202,-11.384095,-0.045699,0.013058,-0.017091,0.995693,0.090179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250203.492875,6.971431,-11.376314,-0.037100,0.008894,-0.018388,0.995432,0.093266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250203.580401,6.919755,-11.368862,-0.038050,0.005415,-0.016171,0.995197,0.096399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250203.680383,6.864379,-11.361363,-0.041245,0.002999,-0.011840,0.994853,0.100590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250203.792890,6.804997,-11.354104,-0.046032,0.001161,-0.008445,0.994470,0.104672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250203.880404,6.737166,-11.348014,-0.047551,-0.000189,-0.007504,0.993947,0.109604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250203.980399,6.660979,-11.336221,-0.042544,-0.002272,-0.007956,0.993345,0.114876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250204.092977,6.579473,-11.324407,-0.039943,-0.005124,-0.008265,0.992711,0.120125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250204.180400,6.485781,-11.312494,-0.042060,-0.007395,-0.008632,0.991947,0.126142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250204.280402,6.384908,-11.299909,-0.053455,-0.007145,-0.009777,0.991048,0.132959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250204.380404,6.279202,-11.279517,-0.068754,-0.004389,-0.010957,0.990120,0.139726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250204.480406,6.166473,-11.252740,-0.079168,-0.000017,-0.010303,0.989166,0.146442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250204.580419,6.053006,-11.218989,-0.080305,0.003872,-0.009072,0.988273,0.152376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250204.680417,5.927562,-11.183980,-0.081397,0.007775,-0.009680,0.987118,0.159512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250204.780424,5.804520,-11.140999,-0.073003,0.010241,-0.011992,0.986282,0.164316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250204.892930,5.661636,-11.090454,-0.046533,0.004661,-0.014180,0.985686,0.167929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250204.980425,5.523138,-11.040326,-0.029410,-0.001893,-0.015500,0.985354,0.169802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250205.092924,5.373915,-10.982507,-0.036735,-0.001095,-0.013385,0.985496,0.169167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250205.180433,5.220321,-10.921571,-0.054337,0.007417,-0.009117,0.985440,0.169616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250205.280443,5.066315,-10.856125,-0.078703,0.015788,-0.007684,0.985588,0.168248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
