timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z
1628250085.752211,35.586698,-35.919727,-0.102725,0.004345,0.001509,-0.458979,0.888435,0.000000,0.000000,0.000000
1628250085.839703,35.660901,-36.039894,-0.099288,0.003930,0.003199,-0.447387,0.894326,0.000000,0.000000,0.000000
1628250085.952207,35.739356,-36.159373,-0.099886,0.003542,0.004175,-0.434439,0.900685,0.000000,0.000000,0.000000
1628250086.039711,35.819516,-36.278403,-0.104508,0.002988,0.002248,-0.419978,0.907527,0.000000,0.000000,0.000000
1628250086.152196,35.899509,-36.382292,-0.112138,0.004644,0.002597,-0.407533,0.913175,0.000000,0.000000,0.000000
1628250086.252223,35.980052,-36.489967,-0.111090,0.006480,0.002409,-0.392692,0.919644,0.000000,0.000000,0.000000
1628250086.339695,36.061161,-36.592772,-0.106634,0.005930,0.000082,-0.378244,0.925687,0.000000,0.000000,0.000000
1628250086.452188,36.146389,-36.684796,-0.110869,0.006207,0.000991,-0.364778,0.931073,0.000000,0.000000,0.000000
1628250086.552235,36.233131,-36.774128,-0.109363,0.006151,0.001795,-0.351779,0.936061,0.000000,0.000000,0.000000
1628250086.652253,36.320892,-36.859542,-0.108235,0.005172,0.000683,-0.338250,0.941042,0.000000,0.000000,0.000000
1628250086.752205,36.406683,-36.939120,-0.113403,0.005191,0.001065,-0.326020,0.945348,0.000000,0.000000,0.000000
1628250086.839673,36.497799,-37.016865,-0.115661,0.005992,0.001372,-0.313644,0.949521,0.000000,0.000000,0.000000
1628250086.952231,36.586750,-37.089368,-0.113508,0.005772,0.000936,-0.302198,0.953227,0.000000,0.000000,0.000000
1628250087.052192,36.682782,-37.159181,-0.110930,0.004976,0.000998,-0.290490,0.956865,0.000000,0.000000,0.000000
1628250087.152153,36.777935,-37.220151,-0.114607,0.005039,0.001457,-0.282019,0.959394,0.000000,0.000000,0.000000
1628250087.252152,36.875101,-37.272253,-0.116492,0.005303,0.001031,-0.275624,0.961250,0.000000,0.000000,0.000000
1628250087.352154,36.965245,-37.319170,-0.114443,0.004917,0.000921,-0.273550,0.961845,0.000000,0.000000,0.000000
1628250087.452155,37.056207,-37.366795,-0.111101,0.004043,0.000897,-0.274857,0.961476,0.000000,0.000000,0.000000
1628250087.552197,37.157250,-37.415104,-0.112783,0.002961,0.001163,-0.280993,0.959705,0.000000,0.000000,0.000000
1628250087.652180,37.257773,-37.467123,-0.112395,0.002097,0.001683,-0.288257,0.957549,0.000000,0.000000,0.000000
1628250087.752179,37.366297,-37.527620,-0.115550,0.001703,0.001913,-0.297398,0.954750,0.000000,0.000000,0.000000
1628250087.852141,37.476379,-37.595828,-0.117254,0.001072,0.001608,-0.306890,0.951743,0.000000,0.000000,0.000000
1628250087.952183,37.594716,-37.674296,-0.117299,0.000925,0.001327,-0.316572,0.948567,0.000000,0.000000,0.000000
1628250088.052168,37.717045,-37.756211,-0.118896,0.000210,0.001331,-0.327001,0.945023,0.000000,0.000000,0.000000
1628250088.152179,37.844088,-37.845928,-0.117679,-0.000497,0.001130,-0.337261,0.941410,0.000000,0.000000,0.000000
1628250088.264627,37.975042,-37.937959,-0.123599,-0.000893,0.000941,-0.347837,0.937554,0.000000,0.000000,0.000000
1628250088.364626,38.108317,-38.034020,-0.124672,-0.000883,0.000630,-0.358742,0.933436,0.000000,0.000000,0.000000
1628250088.464714,38.240225,-38.135837,-0.123044,-0.001430,0.000195,-0.369651,0.929170,0.000000,0.000000,0.000000
1628250088.564615,38.372846,-38.242041,-0.123263,-0.001846,0.000074,-0.379829,0.925055,0.000000,0.000000,0.000000
1628250088.664611,38.501718,-38.355157,-0.124792,-0.002036,0.000408,-0.388940,0.921261,0.000000,0.000000,0.000000
1628250088.752113,38.632917,-38.473765,-0.128336,-0.001920,0.000769,-0.395595,0.918423,0.000000,0.000000,0.000000
1628250088.852102,38.768852,-38.598703,-0.130477,-0.001494,0.000803,-0.399663,0.916661,0.000000,0.000000,0.000000
1628250088.952133,38.905993,-38.724145,-0.135335,-0.000759,0.001200,-0.401658,0.915789,0.000000,0.000000,0.000000
1628250089.052122,39.044853,-38.859030,-0.133607,-0.000553,-0.000289,-0.399921,0.916549,0.000000,0.000000,0.000000
1628250089.152097,39.182902,-38.997814,-0.134882,-0.000495,-0.001365,-0.397495,0.917603,0.000000,0.000000,0.000000
1628250089.252109,39.320752,-39.138586,-0.137411,0.000416,-0.001135,-0.394241,0.919006,0.000000,0.000000,0.000000
1628250089.352082,39.452691,-39.283691,-0.139927,0.000749,-0.001749,-0.390101,0.920770,0.000000,0.000000,0.000000
1628250089.464627,39.586889,-39.430919,-0.138844,0.001397,-0.001791,-0.386633,0.922231,0.000000,0.000000,0.000000
1628250089.552081,39.716487,-39.573698,-0.137092,0.001567,-0.002030,-0.382164,0.924091,0.000000,0.000000,0.000000
1628250089.652112,39.845330,-39.714627,-0.138084,0.001654,-0.002720,-0.377343,0.926068,0.000000,0.000000,0.000000
1628250089.764605,39.982478,-39.857030,-0.140134,0.001977,-0.002457,-0.372648,0.927967,0.000000,0.000000,0.000000
1628250089.852123,40.113347,-39.995714,-0.141907,0.002347,-0.002585,-0.367509,0.930014,0.000000,0.000000,0.000000
1628250089.964560,40.247643,-40.135682,-0.140257,0.002951,-0.002587,-0.363189,0.931707,0.000000,0.000000,0.000000
1628250090.064657,40.380509,-40.275276,-0.140965,0.003686,-0.002999,-0.358160,0.933648,0.000000,0.000000,0.000000
1628250090.152053,40.517458,-40.414861,-0.138619,0.003782,-0.004118,-0.352567,0.935770,0.000000,0.000000,0.000000
1628250090.252055,40.658845,-40.553408,-0.139883,0.003639,-0.003850,-0.347547,0.937647,0.000000,0.000000,0.000000
1628250090.339546,40.800299,-40.689509,-0.140109,0.004285,-0.004074,-0.342179,0.939616,0.000000,0.000000,0.000000
1628250090.452040,40.942944,-40.818065,-0.136632,0.004526,-0.004301,-0.337976,0.941134,0.000000,0.000000,0.000000
1628250090.552047,41.088645,-40.944287,-0.131682,0.003726,-0.004931,-0.332992,0.942910,0.000000,0.000000,0.000000
1628250090.652078,41.238978,-41.066233,-0.133279,0.002818,-0.004535,-0.328496,0.944490,0.000000,0.000000,0.000000
1628250090.752040,41.393418,-41.187953,-0.135146,0.002392,-0.003232,-0.323818,0.946111,0.000000,0.000000,0.000000
1628250090.864526,41.549480,-41.311998,-0.133623,0.001899,-0.003372,-0.318380,0.947955,0.000000,0.000000,0.000000
1628250090.964533,41.709674,-41.433554,-0.131212,0.001353,-0.002722,-0.313948,0.949435,0.000000,0.000000,0.000000
1628250091.052027,41.869950,-41.558331,-0.130165,0.000975,-0.002346,-0.308229,0.951309,0.000000,0.000000,0.000000
1628250091.152027,42.032062,-41.682815,-0.133110,0.000703,-0.001883,-0.302193,0.953245,0.000000,0.000000,0.000000
1628250091.264520,42.199016,-41.810139,-0.135549,0.000551,-0.001965,-0.293904,0.955833,0.000000,0.000000,0.000000
1628250091.352023,42.368958,-41.938807,-0.137502,0.000598,-0.003386,-0.281979,0.959414,0.000000,0.000000,0.000000
1628250091.452017,42.542237,-42.068807,-0.136117,0.001131,-0.003083,-0.267452,0.963566,0.000000,0.000000,0.000000
1628250091.552020,42.713932,-42.197803,-0.134084,0.001961,-0.002959,-0.250060,0.968224,0.000000,0.000000,0.000000
1628250091.664505,42.885020,-42.327092,-0.133267,0.002858,-0.003086,-0.230343,0.973101,0.000000,0.000000,0.000000
1628250091.764501,43.054134,-42.453440,-0.132783,0.003659,-0.002794,-0.207390,0.978248,0.000000,0.000000,0.000000
1628250091.852001,43.223102,-42.573297,-0.134285,0.004496,-0.002333,-0.182466,0.983199,0.000000,0.000000,0.000000
1628250091.964494,43.395342,-42.679568,-0.137349,0.005332,-0.002083,-0.156250,0.987701,0.000000,0.000000,0.000000
1628250092.051986,43.571404,-42.769468,-0.136378,0.006274,-0.002336,-0.129261,0.991588,0.000000,0.000000,0.000000
1628250092.164538,43.751775,-42.845449,-0.133125,0.006838,-0.001769,-0.101920,0.994768,0.000000,0.000000,0.000000
1628250092.264517,43.932367,-42.904999,-0.131724,0.007542,-0.001377,-0.074775,0.997171,0.000000,0.000000,0.000000
1628250092.352014,44.112207,-42.951036,-0.129645,0.007762,-0.001324,-0.046942,0.998867,0.000000,0.000000,0.000000
1628250092.464519,44.288465,-42.986103,-0.129736,0.007841,-0.001049,-0.017934,0.999808,0.000000,0.000000,0.000000
1628250092.564472,44.472293,-43.013103,-0.127910,0.008082,-0.000937,0.011240,0.999904,0.000000,0.000000,0.000000
1628250092.664469,44.642758,-43.019684,-0.125316,0.007764,-0.000731,0.039342,0.999195,0.000000,0.000000,0.000000
1628250092.764469,44.824793,-43.019340,-0.124728,0.007570,-0.000197,0.068595,0.997616,0.000000,0.000000,0.000000
1628250092.864465,44.999907,-43.004670,-0.124857,0.007250,0.000764,0.096376,0.995318,0.000000,0.000000,0.000000
1628250092.964461,45.169320,-42.978025,-0.120613,0.005884,0.002264,0.120048,0.992748,0.000000,0.000000,0.000000
1628250093.064453,45.332319,-42.933870,-0.121246,0.004610,0.003690,0.138686,0.990319,0.000000,0.000000,0.000000
1628250093.164443,45.494369,-42.865752,-0.128159,0.004667,0.003725,0.150979,0.988519,0.000000,0.000000,0.000000
1628250093.264445,45.640083,-42.776394,-0.129361,0.005090,0.003648,0.156448,0.987666,0.000000,0.000000,0.000000
1628250093.351945,45.776355,-42.687898,-0.122388,0.004309,0.002001,0.159633,0.987165,0.000000,0.000000,0.000000
1628250093.464530,45.906029,-42.608168,-0.116572,0.000799,0.000852,0.159703,0.987164,0.000000,0.000000,0.000000
1628250093.564440,46.032790,-42.540134,-0.117971,-0.002078,0.001638,0.157831,0.987463,0.000000,0.000000,0.000000
1628250093.651946,46.157346,-42.481711,-0.122294,-0.002739,0.004739,0.152327,0.988315,0.000000,0.000000,0.000000
1628250093.764440,46.271939,-42.434268,-0.121549,-0.003028,0.007738,0.146588,0.989163,0.000000,0.000000,0.000000
1628250093.864479,46.378608,-42.395605,-0.118789,-0.004110,0.009057,0.140211,0.990072,0.000000,0.000000,0.000000
1628250093.964467,46.476670,-42.364771,-0.116422,-0.006181,0.010463,0.134645,0.990819,0.000000,0.000000,0.000000
1628250094.064471,46.562229,-42.343094,-0.116805,-0.007310,0.012021,0.130530,0.991344,0.000000,0.000000,0.000000
1628250094.164418,46.629666,-42.330489,-0.121961,-0.007120,0.012564,0.126945,0.991805,0.000000,0.000000,0.000000
1628250094.264462,46.679074,-42.325698,-0.123053,-0.006566,0.012458,0.124433,0.992128,0.000000,0.000000,0.000000
1628250094.364384,46.708167,-42.326852,-0.122702,-0.006367,0.012254,0.123454,0.992254,0.000000,0.000000,0.000000
1628250094.476913,46.713228,-42.333049,-0.122957,-0.006412,0.011044,0.123498,0.992263,0.000000,0.000000,0.000000
1628250094.564472,46.707286,-42.340122,-0.124059,-0.006371,0.009052,0.123974,0.992224,0.000000,0.000000,0.000000
1628250094.664384,46.694794,-42.352543,-0.125102,-0.006344,0.007733,0.125055,0.992099,0.000000,0.000000,0.000000
1628250094.764399,46.675595,-42.363117,-0.126675,-0.006074,0.007309,0.126416,0.991932,0.000000,0.000000,0.000000
1628250094.864424,46.649111,-42.373912,-0.126764,-0.005746,0.007058,0.128196,0.991707,0.000000,0.000000,0.000000
1628250094.964405,46.619554,-42.384089,-0.125457,-0.005795,0.006990,0.130383,0.991422,0.000000,0.000000,0.000000
1628250095.064427,46.590797,-42.393453,-0.125450,-0.006162,0.006546,0.132778,0.991105,0.000000,0.000000,0.000000
1628250095.164438,46.561810,-42.401910,-0.125292,-0.006486,0.005877,0.135502,0.990738,0.000000,0.000000,0.000000
1628250095.264418,46.530925,-42.407563,-0.124827,-0.006867,0.005476,0.138364,0.990343,0.000000,0.000000,0.000000
1628250095.364437,46.501917,-42.416039,-0.125453,-0.006802,0.005301,0.141737,0.989867,0.000000,0.000000,0.000000
1628250095.464381,46.471079,-42.424088,-0.127473,-0.006440,0.004726,0.144974,0.989403,0.000000,0.000000,0.000000
1628250095.564434,46.442574,-42.435782,-0.127600,-0.006158,0.004392,0.148612,0.988867,0.000000,0.000000,0.000000
1628250095.664427,46.414597,-42.447082,-0.127424,-0.005932,0.004394,0.152239,0.988316,0.000000,0.000000,0.000000
1628250095.764425,46.385871,-42.457231,-0.126362,-0.006043,0.003956,0.156071,0.987719,0.000000,0.000000,0.000000
1628250095.876903,46.353857,-42.468752,-0.125339,-0.006504,0.003405,0.159841,0.987115,0.000000,0.000000,0.000000
1628250095.964417,46.323531,-42.484540,-0.125502,-0.006832,0.003243,0.163770,0.986470,0.000000,0.000000,0.000000
1628250096.076915,46.293105,-42.500837,-0.128207,-0.006360,0.003164,0.167761,0.985802,0.000000,0.000000,0.000000
1628250096.164416,46.262773,-42.519083,-0.129381,-0.005554,0.003039,0.172045,0.985069,0.000000,0.000000,0.000000
1628250096.264336,46.230974,-42.538085,-0.128415,-0.005072,0.003041,0.176655,0.984255,0.000000,0.000000,0.000000
1628250096.364442,46.196165,-42.555880,-0.127223,-0.004866,0.002594,0.181241,0.983423,0.000000,0.000000,0.000000
1628250096.476902,46.160606,-42.572569,-0.126987,-0.004733,0.002043,0.186330,0.982474,0.000000,0.000000,0.000000
1628250096.576899,46.124502,-42.589878,-0.127364,-0.004993,0.001443,0.191271,0.981524,0.000000,0.000000,0.000000
1628250096.676894,46.087983,-42.607343,-0.128618,-0.004928,0.000656,0.196917,0.980407,0.000000,0.000000,0.000000
1628250096.764354,46.047988,-42.627166,-0.128301,-0.004949,0.000237,0.202460,0.979278,0.000000,0.000000,0.000000
1628250096.864415,46.006622,-42.645990,-0.129883,-0.004783,-0.000051,0.208363,0.978040,0.000000,0.000000,0.000000
1628250096.964400,45.966976,-42.663708,-0.129803,-0.004589,-0.000411,0.214312,0.976754,0.000000,0.000000,0.000000
1628250097.076800,45.925510,-42.684693,-0.124864,-0.005296,-0.000430,0.220479,0.975377,0.000000,0.000000,0.000000
1628250097.176869,45.885664,-42.705207,-0.120343,-0.007173,0.000195,0.227019,0.973864,0.000000,0.000000,0.000000
1628250097.264348,45.844251,-42.730531,-0.122608,-0.008708,0.000192,0.233686,0.972273,0.000000,0.000000,0.000000
1628250097.376842,45.803299,-42.755247,-0.128390,-0.009174,-0.000430,0.240352,0.970642,0.000000,0.000000,0.000000
1628250097.476851,45.763440,-42.784915,-0.130227,-0.008820,-0.000383,0.247382,0.968878,0.000000,0.000000,0.000000
1628250097.576853,45.720028,-42.820411,-0.127661,-0.007674,0.001415,0.256020,0.966640,0.000000,0.000000,0.000000
1628250097.664344,45.676355,-42.856813,-0.127689,-0.006274,0.003382,0.265021,0.964216,0.000000,0.000000,0.000000
1628250097.764328,45.627100,-42.895527,-0.125550,-0.005478,0.004256,0.275029,0.961411,0.000000,0.000000,0.000000
1628250097.864341,45.577503,-42.936227,-0.122580,-0.006031,0.004585,0.285102,0.958467,0.000000,0.000000,0.000000
1628250097.976840,45.526046,-42.976560,-0.122361,-0.007032,0.004474,0.295599,0.955276,0.000000,0.000000,0.000000
1628250098.076830,45.472865,-43.019667,-0.124257,-0.007239,0.004706,0.306699,0.951768,0.000000,0.000000,0.000000
1628250098.176820,45.420541,-43.068158,-0.127885,-0.006734,0.004750,0.318221,0.947981,0.000000,0.000000,0.000000
1628250098.264273,45.365240,-43.112059,-0.127582,-0.006773,0.003651,0.329711,0.944050,0.000000,0.000000,0.000000
1628250098.376813,45.310637,-43.161186,-0.127554,-0.007617,0.001732,0.340865,0.940080,0.000000,0.000000,0.000000
1628250098.476815,45.257351,-43.213874,-0.130726,-0.007125,-0.000139,0.352494,0.935787,0.000000,0.000000,0.000000
1628250098.576817,45.208792,-43.269234,-0.129011,-0.005879,0.000293,0.365070,0.930962,0.000000,0.000000,0.000000
1628250098.676803,45.158609,-43.326059,-0.128787,-0.004872,0.000772,0.378203,0.925710,0.000000,0.000000,0.000000
1628250098.776791,45.105101,-43.384123,-0.126835,-0.004575,0.000172,0.390740,0.920490,0.000000,0.000000,0.000000
1628250098.876799,45.052520,-43.443441,-0.124576,-0.005241,-0.000339,0.403816,0.914825,0.000000,0.000000,0.000000
1628250098.976796,45.002876,-43.504658,-0.125214,-0.005690,-0.000337,0.416706,0.909023,0.000000,0.000000,0.000000
1628250099.076797,44.955024,-43.567264,-0.130066,-0.005051,-0.000437,0.430044,0.902794,0.000000,0.000000,0.000000
1628250099.164294,44.909016,-43.633333,-0.131446,-0.004094,-0.000612,0.443105,0.896460,0.000000,0.000000,0.000000
1628250099.264246,44.865234,-43.693606,-0.129224,-0.003652,-0.000805,0.455082,0.890441,0.000000,0.000000,0.000000
1628250099.376738,44.827810,-43.746665,-0.130104,-0.003348,-0.001324,0.463835,0.885914,0.000000,0.000000,0.000000
1628250099.476741,44.795543,-43.792858,-0.128917,-0.003115,-0.002101,0.470087,0.882612,0.000000,0.000000,0.000000
1628250099.576733,44.766042,-43.826997,-0.132995,-0.002628,-0.003168,0.473074,0.881013,0.000000,0.000000,0.000000
1628250099.676731,44.738276,-43.859011,-0.141524,-0.000879,-0.005661,0.472892,0.881102,0.000000,0.000000,0.000000
1628250099.776727,44.716271,-43.886340,-0.148437,0.002219,-0.009389,0.471514,0.881806,0.000000,0.000000,0.000000
1628250099.876718,44.707757,-43.902507,-0.147799,0.005219,-0.012543,0.470459,0.882317,0.000000,0.000000,0.000000
1628250099.976748,44.707898,-43.907383,-0.133057,0.005893,-0.012259,0.470939,0.882061,0.000000,0.000000,0.000000
1628250100.076753,44.717043,-43.900922,-0.124635,0.004493,-0.009711,0.473416,0.880774,0.000000,0.000000,0.000000
1628250100.176710,44.735822,-43.892459,-0.131656,0.004063,-0.009733,0.480736,0.876802,0.000000,0.000000,0.000000
1628250100.276762,44.764975,-43.875722,-0.133816,0.004572,-0.010265,0.493036,0.869936,0.000000,0.000000,0.000000
1628250100.376751,44.804707,-43.850374,-0.130844,0.004332,-0.009564,0.509703,0.860286,0.000000,0.000000,0.000000
1628250100.476694,44.855821,-43.812664,-0.129618,0.004982,-0.008582,0.531152,0.847218,0.000000,0.000000,0.000000
1628250100.576713,44.919983,-43.767021,-0.129118,0.006033,-0.006766,0.555218,0.831656,0.000000,0.000000,0.000000
1628250100.676758,44.986609,-43.707050,-0.127961,0.007080,-0.005103,0.581710,0.813349,0.000000,0.000000,0.000000
1628250100.776755,45.059753,-43.634650,-0.126061,0.007315,-0.003941,0.610014,0.792347,0.000000,0.000000,0.000000
1628250100.876745,45.132682,-43.544708,-0.128247,0.007298,-0.002768,0.639550,0.768710,0.000000,0.000000,0.000000
1628250100.976717,45.201090,-43.438627,-0.128557,0.007613,-0.001198,0.669814,0.742489,0.000000,0.000000,0.000000
1628250101.089169,45.262730,-43.314948,-0.125385,0.007951,0.001254,0.700366,0.713738,0.000000,0.000000,0.000000
1628250101.176667,45.312591,-43.181534,-0.125282,0.007895,0.003795,0.729945,0.683450,0.000000,0.000000,0.000000
1628250101.289163,45.349206,-43.032463,-0.122176,0.008051,0.007205,0.758276,0.651844,0.000000,0.000000,0.000000
1628250101.389162,45.370509,-42.872549,-0.123887,0.007878,0.010667,0.784044,0.620563,0.000000,0.000000,0.000000
1628250101.501662,45.376924,-42.707723,-0.129803,0.007908,0.012162,0.808571,0.588219,0.000000,0.000000,0.000000
1628250101.576658,45.371861,-42.540910,-0.136355,0.008437,0.012083,0.832659,0.553590,0.000000,0.000000,0.000000
1628250101.676663,45.346929,-42.370022,-0.132701,0.009285,0.012518,0.854707,0.518876,0.000000,0.000000,0.000000
1628250101.789171,45.304147,-42.194132,-0.127616,0.007516,0.013453,0.873809,0.486025,0.000000,0.000000,0.000000
1628250101.889153,45.242938,-42.020349,-0.129308,0.006212,0.012657,0.889361,0.456988,0.000000,0.000000,0.000000
1628250101.976655,45.164314,-41.852568,-0.129391,0.005518,0.011378,0.901221,0.433176,0.000000,0.000000,0.000000
1628250102.089142,45.070238,-41.689518,-0.127251,0.004044,0.009533,0.910397,0.413607,0.000000,0.000000,0.000000
1628250102.176681,44.959137,-41.540345,-0.128052,0.002949,0.007980,0.918114,0.396224,0.000000,0.000000,0.000000
1628250102.289134,44.831845,-41.409971,-0.128538,0.002292,0.007789,0.924153,0.381936,0.000000,0.000000,0.000000
1628250102.376670,44.696743,-41.301306,-0.129124,0.001922,0.007884,0.928792,0.370514,0.000000,0.000000,0.000000
1628250102.476679,44.558874,-41.210615,-0.132454,0.001797,0.007887,0.932137,0.362014,0.000000,0.000000,0.000000
1628250102.576626,44.427304,-41.134466,-0.130435,0.001271,0.008081,0.934569,0.355688,0.000000,0.000000,0.000000
1628250102.689176,44.313324,-41.061079,-0.131503,0.000077,0.007817,0.936834,0.349686,0.000000,0.000000,0.000000
1628250102.776616,44.212593,-40.984229,-0.133362,-0.000276,0.007313,0.939293,0.343039,0.000000,0.000000,0.000000
1628250102.889150,44.120453,-40.902028,-0.133015,-0.000508,0.007586,0.941920,0.335752,0.000000,0.000000,0.000000
