timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z
1628250102.088823,45.061216,-41.753874,-0.144729,0.004037,0.009386,0.911369,0.411463,0.000000,0.000000,0.000000
1628250102.176320,44.958467,-41.596998,-0.144802,0.002937,0.007722,0.918673,0.394933,0.000000,0.000000,0.000000
1628250102.288871,44.837860,-41.455757,-0.144834,0.002303,0.007554,0.924362,0.381435,0.000000,0.000000,0.000000
1628250102.376331,44.701580,-41.337555,-0.145213,0.001926,0.007631,0.928752,0.370619,0.000000,0.000000,0.000000
1628250102.476383,44.562228,-41.241602,-0.148417,0.001815,0.007597,0.932097,0.362125,0.000000,0.000000,0.000000
1628250102.576371,44.426361,-41.160884,-0.146362,0.001282,0.007792,0.934529,0.355800,0.000000,0.000000,0.000000
1628250102.688889,44.305367,-41.083521,-0.147756,0.000094,0.007529,0.936820,0.349730,0.000000,0.000000,0.000000
1628250102.776360,44.201581,-41.006164,-0.149558,-0.000332,0.007069,0.939290,0.343052,0.000000,0.000000,0.000000
1628250102.876351,44.106197,-40.926066,-0.149544,-0.000475,0.007325,0.941894,0.335831,0.000000,0.000000,0.000000
1628250102.976370,44.019365,-40.844128,-0.153221,-0.000482,0.007735,0.944643,0.328007,0.000000,0.000000,0.000000
1628250103.088898,43.939518,-40.763860,-0.155552,0.000031,0.007354,0.947510,0.319641,0.000000,0.000000,0.000000
1628250103.176328,43.861574,-40.685599,-0.152352,0.000348,0.006988,0.950391,0.310978,0.000000,0.000000,0.000000
1628250103.351378,43.784456,-40.608358,-0.151607,0.000546,0.007285,0.953197,0.302261,0.000000,0.000000,0.000000
1628250103.388830,43.704935,-40.537693,-0.152329,0.000772,0.007857,0.955774,0.293997,0.000000,0.000000,0.000000
1628250103.488868,43.625619,-40.475953,-0.154898,0.000696,0.007614,0.958140,0.286199,0.000000,0.000000,0.000000
1628250103.576366,43.546388,-40.422588,-0.156062,0.001045,0.006987,0.960193,0.279247,0.000000,0.000000,0.000000
1628250103.688870,43.465498,-40.378933,-0.154979,0.001410,0.006934,0.961609,0.274334,0.000000,0.000000,0.000000
1628250103.776370,43.382671,-40.344398,-0.155844,0.001890,0.007014,0.962420,0.271468,0.000000,0.000000,0.000000
1628250103.876378,43.297492,-40.316737,-0.154525,0.002387,0.006823,0.962333,0.271779,0.000000,0.000000,0.000000
1628250103.976341,43.216195,-40.287654,-0.153472,0.002139,0.006168,0.961923,0.273241,0.000000,0.000000,0.000000
1628250104.088871,43.134839,-40.259489,-0.157262,0.002610,0.004983,0.961079,0.276218,0.000000,0.000000,0.000000
1628250104.176383,43.058306,-40.231081,-0.155521,0.003394,0.004639,0.960131,0.279490,0.000000,0.000000,0.000000
1628250104.288872,42.982498,-40.195985,-0.154130,0.003325,0.005009,0.958838,0.283891,0.000000,0.000000,0.000000
1628250104.376378,42.901904,-40.154721,-0.154540,0.003797,0.005398,0.957288,0.289062,0.000000,0.000000,0.000000
1628250104.488873,42.823194,-40.108474,-0.153243,0.003541,0.005287,0.955537,0.294802,0.000000,0.000000,0.000000
1628250104.588877,42.743220,-40.061282,-0.156721,0.003620,0.004122,0.953586,0.301071,0.000000,0.000000,0.000000
1628250104.688896,42.660367,-40.008321,-0.155275,0.004199,0.002894,0.951575,0.307374,0.000000,0.000000,0.000000
1628250104.788901,42.576848,-39.946065,-0.151396,0.004272,0.002902,0.949568,0.313517,0.000000,0.000000,0.000000
1628250104.888894,42.491016,-39.877936,-0.149954,0.004423,0.003382,0.947629,0.319325,0.000000,0.000000,0.000000
1628250104.988883,42.399901,-39.801483,-0.148649,0.003967,0.003669,0.945961,0.324235,0.000000,0.000000,0.000000
1628250105.088841,42.307298,-39.718724,-0.150473,0.002897,0.003689,0.944970,0.327123,0.000000,0.000000,0.000000
1628250105.176412,42.208774,-39.628499,-0.152130,0.002786,0.003771,0.944899,0.327329,0.000000,0.000000,0.000000
1628250105.288891,42.100587,-39.540546,-0.148629,0.002458,0.004076,0.944892,0.327348,0.000000,0.000000,0.000000
1628250105.388891,41.989957,-39.451996,-0.154420,0.001954,0.003662,0.945005,0.327029,0.000000,0.000000,0.000000
1628250105.488874,41.872067,-39.363875,-0.157836,0.002828,0.003172,0.945269,0.326264,0.000000,0.000000,0.000000
1628250105.588945,41.752334,-39.273582,-0.152638,0.003305,0.003395,0.945563,0.325403,0.000000,0.000000,0.000000
1628250105.688896,41.633521,-39.183067,-0.154029,0.002846,0.003450,0.945816,0.324673,0.000000,0.000000,0.000000
1628250105.776397,41.517547,-39.087612,-0.156656,0.003381,0.002385,0.946966,0.321306,0.000000,0.000000,0.000000
1628250105.888891,41.404939,-38.984695,-0.152478,0.004243,0.002749,0.949145,0.314798,0.000000,0.000000,0.000000
1628250105.988903,41.289927,-38.880213,-0.145643,0.003876,0.004378,0.951308,0.308186,0.000000,0.000000,0.000000
1628250106.088901,41.172571,-38.778043,-0.149902,0.002967,0.005070,0.953876,0.300144,0.000000,0.000000,0.000000
1628250106.188849,41.052331,-38.675394,-0.153388,0.003530,0.004715,0.956859,0.290493,0.000000,0.000000,0.000000
1628250106.288912,40.925228,-38.572373,-0.149466,0.002772,0.004592,0.959969,0.280056,0.000000,0.000000,0.000000
1628250106.388906,40.794019,-38.474731,-0.155569,0.003042,0.004232,0.963192,0.268765,0.000000,0.000000,0.000000
1628250106.488890,40.655413,-38.380127,-0.157089,0.005076,0.004220,0.966139,0.257936,0.000000,0.000000,0.000000
1628250106.588898,40.510521,-38.298954,-0.149766,0.004583,0.004682,0.968415,0.249259,0.000000,0.000000,0.000000
1628250106.688918,40.356876,-38.224945,-0.153276,0.003525,0.003743,0.969944,0.243275,0.000000,0.000000,0.000000
1628250106.801419,40.199925,-38.157920,-0.154978,0.004014,0.002054,0.970900,0.239445,0.000000,0.000000,0.000000
1628250106.888853,40.044745,-38.094532,-0.149839,0.003548,0.001404,0.971462,0.237166,0.000000,0.000000,0.000000
1628250106.988905,39.895688,-38.028180,-0.151804,0.003603,0.001073,0.971948,0.235164,0.000000,0.000000,0.000000
1628250107.101400,39.749717,-37.958457,-0.149786,0.004666,0.001292,0.972427,0.233156,0.000000,0.000000,0.000000
1628250107.188901,39.604948,-37.886948,-0.145847,0.004022,0.001557,0.972872,0.231305,0.000000,0.000000,0.000000
1628250107.288906,39.462330,-37.813571,-0.149959,0.004356,0.001538,0.973383,0.229136,0.000000,0.000000,0.000000
1628250107.388921,39.315821,-37.737370,-0.146942,0.004961,0.001652,0.973875,0.227024,0.000000,0.000000,0.000000
1628250107.501415,39.167857,-37.661264,-0.141981,0.004215,0.001998,0.974291,0.225243,0.000000,0.000000,0.000000
1628250107.588911,39.025157,-37.589728,-0.144872,0.004509,0.002065,0.974685,0.223527,0.000000,0.000000,0.000000
1628250107.688900,38.875693,-37.514056,-0.142986,0.005940,0.002618,0.975109,0.221632,0.000000,0.000000,0.000000
1628250107.801418,38.717423,-37.442095,-0.136696,0.005113,0.003206,0.975244,0.221048,0.000000,0.000000,0.000000
1628250107.888868,38.558930,-37.371575,-0.142156,0.005358,0.003227,0.975363,0.220518,0.000000,0.000000,0.000000
1628250108.001436,38.396549,-37.298585,-0.142798,0.007053,0.002949,0.975361,0.220483,0.000000,0.000000,0.000000
1628250108.101359,38.228612,-37.226720,-0.136087,0.006753,0.002984,0.975134,0.221495,0.000000,0.000000,0.000000
1628250108.188906,38.067565,-37.155554,-0.139428,0.006760,0.002642,0.974865,0.222680,0.000000,0.000000,0.000000
1628250108.288911,37.897875,-37.081903,-0.135407,0.006752,0.002345,0.974435,0.224555,0.000000,0.000000,0.000000
1628250108.388890,37.729122,-37.008859,-0.135384,0.005965,0.001636,0.973768,0.227459,0.000000,0.000000,0.000000
1628250108.488877,37.558280,-36.934380,-0.139616,0.006624,0.000467,0.972956,0.230897,0.000000,0.000000,0.000000
1628250108.588916,37.391435,-36.856121,-0.134835,0.006091,-0.000658,0.972208,0.234039,0.000000,0.000000,0.000000
1628250108.701389,37.237550,-36.768973,-0.133188,0.005310,-0.001771,0.972234,0.233944,0.000000,0.000000,0.000000
1628250108.801365,37.092295,-36.678362,-0.129012,0.006041,-0.002277,0.973352,0.229225,0.000000,0.000000,0.000000
1628250108.976449,36.740598,-36.489985,-0.120205,0.004825,0.000238,0.978328,0.207003,0.000000,0.000000,0.000000
1628250108.988907,36.741675,-36.491867,-0.120708,0.004901,0.000168,0.978306,0.207106,0.000000,0.000000,0.000000
1628250109.101439,36.578311,-36.405793,-0.121176,0.004841,0.000472,0.980738,0.195270,0.000000,0.000000,0.000000
1628250109.201435,36.423978,-36.319975,-0.120794,0.005293,0.000507,0.983053,0.183245,0.000000,0.000000,0.000000
1628250109.288928,36.275926,-36.236466,-0.119892,0.007203,0.000591,0.984976,0.172539,0.000000,0.000000,0.000000
1628250109.401373,36.113911,-36.161319,-0.114970,0.008290,0.000481,0.986565,0.163158,0.000000,0.000000,0.000000
1628250109.563970,35.729162,-36.035000,-0.106121,0.003427,0.004179,0.987914,0.154910,0.000000,0.000000,0.000000
1628250109.601376,35.720880,-36.037152,-0.107303,0.003719,0.004051,0.987939,0.154746,0.000000,0.000000,0.000000
1628250109.701387,35.501790,-35.985048,-0.105024,0.000964,0.004526,0.987446,0.157890,0.000000,0.000000,0.000000
1628250109.788916,35.272351,-35.929061,-0.108862,-0.001518,0.003111,0.986120,0.165996,0.000000,0.000000,0.000000
1628250109.901381,35.048031,-35.873849,-0.118610,-0.002621,-0.000269,0.984068,0.177773,0.000000,0.000000,0.000000
1628250110.063913,34.609359,-35.746458,-0.126899,0.001894,-0.007005,0.976949,0.213350,0.000000,0.000000,0.000000
1628250110.088917,34.602961,-35.743129,-0.127760,0.001221,-0.005789,0.976991,0.213197,0.000000,0.000000,0.000000
1628250110.201432,34.389155,-35.668610,-0.125368,0.000917,-0.008705,0.972944,0.230875,0.000000,0.000000,0.000000
1628250110.301448,34.179521,-35.580592,-0.119281,0.000240,-0.010597,0.967964,0.250865,0.000000,0.000000,0.000000
1628250110.401380,33.999686,-35.492294,-0.113922,0.000215,-0.011768,0.962496,0.271042,0.000000,0.000000,0.000000
1628250110.501438,33.825933,-35.396771,-0.109091,0.000275,-0.012087,0.955827,0.293683,0.000000,0.000000,0.000000
1628250110.601461,33.659251,-35.298441,-0.110641,0.000482,-0.012620,0.948271,0.317212,0.000000,0.000000,0.000000
1628250110.688926,33.502986,-35.193760,-0.111348,0.001266,-0.013638,0.940021,0.340840,0.000000,0.000000,0.000000
1628250110.788885,33.356794,-35.085316,-0.108458,0.000889,-0.013861,0.931081,0.364548,0.000000,0.000000,0.000000
1628250110.901386,33.219239,-34.975312,-0.102279,-0.001444,-0.013844,0.921722,0.387600,0.000000,0.000000,0.000000
1628250111.001444,33.089219,-34.860356,-0.099792,-0.002585,-0.013472,0.911926,0.410126,0.000000,0.000000,0.000000
1628250111.101478,32.959556,-34.741239,-0.098734,-0.002516,-0.013386,0.901397,0.432779,0.000000,0.000000,0.000000
1628250111.201499,32.834234,-34.619954,-0.097501,-0.003030,-0.013392,0.890822,0.454145,0.000000,0.000000,0.000000
1628250111.301463,32.713714,-34.494691,-0.099767,-0.002985,-0.013351,0.881107,0.472718,0.000000,0.000000,0.000000
1628250111.401454,32.600285,-34.374298,-0.096886,-0.003170,-0.012887,0.873177,0.487222,0.000000,0.000000,0.000000
1628250111.501389,32.498017,-34.252444,-0.093400,-0.003366,-0.012023,0.866705,0.498664,0.000000,0.000000,0.000000
1628250111.601441,32.407249,-34.121955,-0.092061,-0.003107,-0.010979,0.861122,0.508270,0.000000,0.000000,0.000000
1628250111.701442,32.322155,-33.983453,-0.092032,-0.003161,-0.009981,0.856138,0.516640,0.000000,0.000000,0.000000
1628250111.801396,32.237753,-33.832663,-0.096073,-0.003006,-0.009656,0.851404,0.524414,0.000000,0.000000,0.000000
1628250111.901438,32.154443,-33.669450,-0.096838,-0.002758,-0.010199,0.847235,0.531113,0.000000,0.000000,0.000000
1628250111.988902,32.070869,-33.498541,-0.093419,-0.002640,-0.009863,0.843473,0.537074,0.000000,0.000000,0.000000
1628250112.101399,31.988650,-33.323269,-0.093558,-0.001603,-0.009599,0.839921,0.542621,0.000000,0.000000,0.000000
1628250112.201402,31.909978,-33.143355,-0.092920,-0.000326,-0.009688,0.837531,0.546304,0.000000,0.000000,0.000000
1628250112.301452,31.823977,-32.959003,-0.091406,0.000281,-0.009502,0.835888,0.548818,0.000000,0.000000,0.000000
1628250112.401403,31.733129,-32.772121,-0.087802,0.000649,-0.008987,0.834542,0.550870,0.000000,0.000000,0.000000
1628250112.501405,31.639281,-32.584389,-0.085976,0.001032,-0.008527,0.833881,0.551878,0.000000,0.000000,0.000000
1628250112.613950,31.548533,-32.396295,-0.083411,0.001133,-0.008360,0.833775,0.552040,0.000000,0.000000,0.000000
1628250112.701402,31.459365,-32.210915,-0.078217,0.000656,-0.007589,0.834216,0.551386,0.000000,0.000000,0.000000
1628250112.801400,31.375140,-32.028192,-0.072499,0.000295,-0.005486,0.834630,0.550783,0.000000,0.000000,0.000000
1628250112.888905,31.289577,-31.844602,-0.072678,0.000457,-0.003336,0.834960,0.550301,0.000000,0.000000,0.000000
1628250113.001448,31.212444,-31.666457,-0.075649,0.001065,-0.002215,0.835493,0.549496,0.000000,0.000000,0.000000
1628250113.101416,31.137685,-31.484982,-0.079080,0.002564,-0.001974,0.836015,0.548697,0.000000,0.000000,0.000000
1628250113.213954,31.062239,-31.304609,-0.079470,0.003620,-0.001571,0.836693,0.547659,0.000000,0.000000,0.000000
1628250113.301408,30.984116,-31.123310,-0.076401,0.002788,-0.000704,0.837270,0.546782,0.000000,0.000000,0.000000
1628250113.401407,30.905085,-30.941632,-0.075835,0.001894,-0.000403,0.838251,0.545281,0.000000,0.000000,0.000000
1628250113.513957,30.828639,-30.758604,-0.075901,0.002745,-0.001052,0.839837,0.542830,0.000000,0.000000,0.000000
1628250113.601451,30.748657,-30.575028,-0.074922,0.004060,-0.000974,0.841761,0.539834,0.000000,0.000000,0.000000
1628250113.713945,30.673152,-30.393375,-0.070278,0.003846,0.000196,0.844661,0.535288,0.000000,0.000000,0.000000
1628250113.801454,30.596435,-30.213913,-0.067669,0.003338,0.001951,0.848350,0.529422,0.000000,0.000000,0.000000
1628250113.901458,30.518614,-30.037158,-0.065743,0.003012,0.003453,0.853532,0.521020,0.000000,0.000000,0.000000
1628250114.013910,30.439558,-29.861170,-0.066267,0.003009,0.004983,0.859489,0.511121,0.000000,0.000000,0.000000
1628250114.101504,30.356459,-29.682526,-0.070588,0.003081,0.005768,0.865860,0.500243,0.000000,0.000000,0.000000
1628250114.201469,30.267723,-29.506982,-0.072248,0.003170,0.006372,0.872706,0.488193,0.000000,0.000000,0.000000
1628250114.313907,30.168251,-29.329695,-0.072756,0.003550,0.006903,0.879863,0.475164,0.000000,0.000000,0.000000
1628250114.413970,30.068673,-29.164569,-0.071442,0.003505,0.007214,0.886660,0.462352,0.000000,0.000000,0.000000
1628250114.513956,29.954600,-28.988062,-0.074881,0.003526,0.007285,0.893482,0.449026,0.000000,0.000000,0.000000
1628250114.601470,29.836872,-28.821368,-0.076291,0.002942,0.007282,0.899924,0.435976,0.000000,0.000000,0.000000
1628250114.701426,29.709729,-28.647827,-0.075086,0.002663,0.007454,0.906350,0.422453,0.000000,0.000000,0.000000
1628250114.801409,29.576151,-28.475025,-0.074142,0.002854,0.007498,0.911946,0.410232,0.000000,0.000000,0.000000
1628250114.913921,29.436799,-28.306286,-0.074784,0.002913,0.007189,0.917549,0.397548,0.000000,0.000000,0.000000
1628250115.001474,29.298904,-28.143375,-0.073643,0.002752,0.007107,0.922629,0.385613,0.000000,0.000000,0.000000
1628250115.113991,29.155808,-27.982788,-0.072126,0.003156,0.006808,0.926915,0.375197,0.000000,0.000000,0.000000
1628250115.201418,29.001492,-27.826824,-0.076940,0.003956,0.006481,0.930024,0.367421,0.000000,0.000000,0.000000
1628250115.313956,28.840355,-27.673698,-0.077908,0.002898,0.005789,0.931731,0.363090,0.000000,0.000000,0.000000
1628250115.413966,28.680226,-27.524903,-0.075376,0.002326,0.005166,0.932511,0.361097,0.000000,0.000000,0.000000
1628250115.501482,28.518729,-27.379968,-0.073494,0.002164,0.004278,0.932643,0.360769,0.000000,0.000000,0.000000
1628250115.613926,28.355096,-27.238629,-0.071636,0.002430,0.003586,0.932800,0.360368,0.000000,0.000000,0.000000
1628250115.713922,28.195250,-27.100712,-0.071385,0.002207,0.003482,0.932662,0.360728,0.000000,0.000000,0.000000
1628250115.813927,28.045071,-26.967880,-0.069297,0.002179,0.003235,0.932631,0.360809,0.000000,0.000000,0.000000
1628250115.901426,27.890255,-26.833460,-0.072180,0.002945,0.003226,0.932557,0.360996,0.000000,0.000000,0.000000
1628250116.013970,27.736580,-26.699250,-0.074606,0.002658,0.002854,0.932642,0.360782,0.000000,0.000000,0.000000
1628250116.101482,27.586912,-26.564433,-0.071609,0.002417,0.002902,0.932939,0.360015,0.000000,0.000000,0.000000
1628250116.213991,27.433938,-26.427379,-0.068458,0.002078,0.003135,0.933252,0.359203,0.000000,0.000000,0.000000
1628250116.313986,27.281349,-26.291297,-0.066117,0.002154,0.003311,0.933679,0.358089,0.000000,0.000000,0.000000
1628250116.413996,27.130398,-26.156506,-0.068017,0.002067,0.003426,0.934035,0.357159,0.000000,0.000000,0.000000
1628250116.501505,26.973666,-26.020255,-0.068304,0.001762,0.003098,0.934447,0.356084,0.000000,0.000000,0.000000
1628250116.614031,26.812674,-25.880563,-0.070467,0.002067,0.003259,0.934823,0.355092,0.000000,0.000000,0.000000
1628250116.701475,26.651674,-25.739369,-0.071078,0.001468,0.003516,0.935034,0.354536,0.000000,0.000000,0.000000
1628250116.813948,26.492718,-25.596369,-0.067313,0.001632,0.003569,0.934850,0.355021,0.000000,0.000000,0.000000
1628250116.913994,26.328561,-25.453076,-0.069283,0.001630,0.003027,0.933890,0.357543,0.000000,0.000000,0.000000
1628250117.013998,26.162426,-25.308232,-0.070287,0.000815,0.002476,0.932349,0.361549,0.000000,0.000000,0.000000
1628250117.101496,25.996562,-25.165575,-0.069560,0.000123,0.002161,0.929765,0.368147,0.000000,0.000000,0.000000
1628250117.213955,25.824815,-25.020771,-0.070116,0.000247,0.001246,0.926555,0.376157,0.000000,0.000000,0.000000
1628250117.314007,25.663902,-24.883052,-0.074904,0.000549,0.000290,0.922800,0.385279,0.000000,0.000000,0.000000
1628250117.413999,25.503692,-24.737138,-0.073646,-0.000060,-0.000550,0.918683,0.394995,0.000000,0.000000,0.000000
1628250117.514025,25.347568,-24.593013,-0.068565,0.000321,-0.001114,0.914364,0.404893,0.000000,0.000000,0.000000
1628250117.613936,25.197781,-24.447115,-0.068323,0.000668,-0.001740,0.909984,0.414639,0.000000,0.000000,0.000000
1628250117.713954,25.053533,-24.299958,-0.067276,0.000405,-0.002138,0.905900,0.423487,0.000000,0.000000,0.000000
1628250117.813944,24.911344,-24.148687,-0.066350,0.000142,-0.002001,0.901916,0.431906,0.000000,0.000000,0.000000
1628250117.901434,24.778554,-24.001565,-0.066321,0.000367,-0.002173,0.898288,0.439401,0.000000,0.000000,0.000000
1628250118.026500,24.643067,-23.845150,-0.067408,0.000985,-0.002063,0.894517,0.447027,0.000000,0.000000,0.000000
1628250118.113952,24.512114,-23.688400,-0.068799,0.001078,-0.002261,0.890808,0.454374,0.000000,0.000000,0.000000
1628250118.214013,24.385054,-23.524994,-0.069418,0.001264,-0.002272,0.886937,0.461884,0.000000,0.000000,0.000000
1628250118.314016,24.261440,-23.355743,-0.070044,0.000127,-0.001867,0.883024,0.469324,0.000000,0.000000,0.000000
1628250118.414011,24.139639,-23.184965,-0.063953,-0.000807,-0.001349,0.879201,0.476448,0.000000,0.000000,0.000000
1628250118.514004,24.020566,-23.015796,-0.062790,-0.000290,-0.001276,0.875369,0.483453,0.000000,0.000000,0.000000
1628250118.626467,23.904604,-22.844762,-0.065509,-0.000399,-0.001269,0.871675,0.490082,0.000000,0.000000,0.000000
1628250118.713992,23.788960,-22.671167,-0.066500,-0.000531,-0.001048,0.867831,0.496857,0.000000,0.000000,0.000000
1628250118.813994,23.676814,-22.492945,-0.066888,-0.000480,-0.001184,0.864009,0.503474,0.000000,0.000000,0.000000
1628250118.913947,23.567818,-22.311302,-0.067502,-0.000630,-0.001285,0.860052,0.510204,0.000000,0.000000,0.000000
1628250119.013937,23.458676,-22.128988,-0.066992,-0.000785,-0.001169,0.856524,0.516105,0.000000,0.000000,0.000000
1628250119.113942,23.350466,-21.957361,-0.065880,-0.000872,-0.001493,0.855082,0.518490,0.000000,0.000000,0.000000
1628250119.226532,23.250281,-21.789093,-0.062632,-0.000536,-0.001404,0.856514,0.516121,0.000000,0.000000,0.000000
