timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z
1628250105.377421,41.978139,-39.439313,-0.156590,0.001925,0.003613,0.944989,0.327076,0.000000,0.000000,0.000000
1628250105.489912,41.865201,-39.352344,-0.159519,0.002808,0.003092,0.945302,0.326169,0.000000,0.000000,0.000000
1628250105.577417,41.748183,-39.262714,-0.154038,0.003274,0.003335,0.945553,0.325436,0.000000,0.000000,0.000000
1628250105.689869,41.630734,-39.174675,-0.155974,0.002758,0.003341,0.945847,0.324583,0.000000,0.000000,0.000000
1628250105.777410,41.517737,-39.079393,-0.159337,0.003332,0.002282,0.946953,0.321347,0.000000,0.000000,0.000000
1628250105.889864,41.405148,-38.976484,-0.155382,0.004240,0.002669,0.949125,0.314861,0.000000,0.000000,0.000000
1628250105.977396,41.288102,-38.871847,-0.148231,0.003835,0.004305,0.951312,0.308175,0.000000,0.000000,0.000000
1628250106.102358,41.169741,-38.768478,-0.151217,0.002920,0.005011,0.953885,0.300117,0.000000,0.000000,0.000000
1628250106.189887,41.048733,-38.665969,-0.154311,0.003466,0.004629,0.956871,0.290455,0.000000,0.000000,0.000000
1628250106.289851,40.921644,-38.560385,-0.151127,0.002734,0.004502,0.959970,0.280053,0.000000,0.000000,0.000000
1628250106.377342,40.787238,-38.462672,-0.158209,0.003000,0.004159,0.963187,0.268782,0.000000,0.000000,0.000000
1628250106.502348,40.651066,-38.368261,-0.159644,0.005092,0.004179,0.966150,0.257896,0.000000,0.000000,0.000000
1628250106.589848,40.505470,-38.285735,-0.152166,0.004557,0.004585,0.968424,0.249224,0.000000,0.000000,0.000000
1628250106.689879,40.353049,-38.211113,-0.155227,0.003511,0.003701,0.969961,0.243207,0.000000,0.000000,0.000000
1628250106.789918,40.195671,-38.144837,-0.156983,0.003999,0.001947,0.970924,0.239348,0.000000,0.000000,0.000000
1628250106.889888,40.038721,-38.081285,-0.151944,0.003541,0.001325,0.971475,0.237112,0.000000,0.000000,0.000000
1628250106.989828,39.886660,-38.016793,-0.153570,0.003614,0.001013,0.971937,0.235213,0.000000,0.000000,0.000000
1628250107.089826,39.740786,-37.946831,-0.151764,0.004601,0.001174,0.972409,0.233236,0.000000,0.000000,0.000000
1628250107.189861,39.594616,-37.874553,-0.147985,0.004067,0.001468,0.972865,0.231331,0.000000,0.000000,0.000000
1628250107.289814,39.452513,-37.801337,-0.152248,0.004316,0.001445,0.973386,0.229127,0.000000,0.000000,0.000000
1628250107.389816,39.310626,-37.726933,-0.149190,0.004924,0.001576,0.973877,0.227015,0.000000,0.000000,0.000000
1628250107.502310,39.164023,-37.651432,-0.144109,0.004194,0.001882,0.974280,0.225293,0.000000,0.000000,0.000000
1628250107.589810,39.021564,-37.581528,-0.147013,0.004514,0.002033,0.974668,0.223603,0.000000,0.000000,0.000000
1628250107.689809,38.872153,-37.507744,-0.145129,0.005954,0.002523,0.975097,0.221684,0.000000,0.000000,0.000000
1628250107.802352,38.713337,-37.438638,-0.139271,0.005140,0.003066,0.975241,0.221064,0.000000,0.000000,0.000000
1628250107.902300,38.556317,-37.368103,-0.145339,0.005334,0.003157,0.975375,0.220465,0.000000,0.000000,0.000000
1628250107.989798,38.395545,-37.295043,-0.145414,0.006990,0.002843,0.975364,0.220473,0.000000,0.000000,0.000000
1628250108.089828,38.226669,-37.224080,-0.138477,0.006698,0.002890,0.975129,0.221519,0.000000,0.000000,0.000000
1628250108.189852,38.065463,-37.153674,-0.141719,0.006671,0.002612,0.974880,0.222618,0.000000,0.000000,0.000000
1628250108.289821,37.895054,-37.079709,-0.137415,0.006717,0.002234,0.974439,0.224541,0.000000,0.000000,0.000000
1628250108.389787,37.724130,-37.003285,-0.137225,0.005931,0.001537,0.973767,0.227464,0.000000,0.000000,0.000000
1628250108.489816,37.550353,-36.927475,-0.141643,0.006591,0.000410,0.972941,0.230958,0.000000,0.000000,0.000000
1628250108.602272,37.383293,-36.848659,-0.137481,0.006065,-0.000745,0.972187,0.234125,0.000000,0.000000,0.000000
1628250108.702277,37.227741,-36.760540,-0.136056,0.005306,-0.001825,0.972214,0.234027,0.000000,0.000000,0.000000
1628250108.802319,37.081314,-36.668811,-0.132095,0.006043,-0.002279,0.973353,0.229220,0.000000,0.000000,0.000000
1628250108.977268,36.727614,-36.477479,-0.122672,0.004841,0.000174,0.978321,0.207036,0.000000,0.000000,0.000000
1628250108.989765,36.729857,-36.480484,-0.122998,0.004897,0.000109,0.978302,0.207128,0.000000,0.000000,0.000000
1628250109.102262,36.564541,-36.391956,-0.123360,0.004820,0.000370,0.980717,0.195374,0.000000,0.000000,0.000000
1628250109.202329,36.409483,-36.305472,-0.123207,0.005258,0.000481,0.983045,0.183286,0.000000,0.000000,0.000000
1628250109.302332,36.259672,-36.221422,-0.122215,0.007218,0.000523,0.984957,0.172651,0.000000,0.000000,0.000000
1628250109.402252,36.101501,-36.146581,-0.117340,0.008246,0.000405,0.986540,0.163311,0.000000,0.000000,0.000000
1628250109.564740,35.723546,-36.024145,-0.108442,0.003433,0.004158,0.987914,0.154908,0.000000,0.000000,0.000000
1628250109.602288,35.716507,-36.026415,-0.109652,0.003711,0.004016,0.987943,0.154722,0.000000,0.000000,0.000000
1628250109.689748,35.500813,-35.973656,-0.107569,0.000907,0.004471,0.987428,0.158003,0.000000,0.000000,0.000000
1628250109.789789,35.277895,-35.921218,-0.111126,-0.001586,0.003080,0.986099,0.166122,0.000000,0.000000,0.000000
1628250109.902237,35.051777,-35.866600,-0.121235,-0.002673,-0.000315,0.984035,0.177956,0.000000,0.000000,0.000000
1628250110.064728,34.613909,-35.741477,-0.129464,0.001841,-0.007085,0.976976,0.213225,0.000000,0.000000,0.000000
1628250110.102234,34.606877,-35.737504,-0.130474,0.001157,-0.005896,0.977028,0.213028,0.000000,0.000000,0.000000
1628250110.189777,34.388858,-35.661503,-0.128365,0.000881,-0.008791,0.972953,0.230835,0.000000,0.000000,0.000000
1628250110.302258,34.174972,-35.573026,-0.122630,0.000210,-0.010647,0.967975,0.250822,0.000000,0.000000,0.000000
1628250110.402215,33.993293,-35.484112,-0.116427,0.000196,-0.011839,0.962529,0.270922,0.000000,0.000000,0.000000
1628250110.489714,33.814494,-35.386968,-0.111300,0.000284,-0.012129,0.955877,0.293517,0.000000,0.000000,0.000000
1628250110.602215,33.643669,-35.286221,-0.112098,0.000489,-0.012700,0.948249,0.317274,0.000000,0.000000,0.000000
1628250110.689758,33.485812,-35.182545,-0.113886,0.001258,-0.013667,0.939958,0.341015,0.000000,0.000000,0.000000
1628250110.789705,33.336349,-35.072608,-0.111047,0.000806,-0.013884,0.931160,0.364346,0.000000,0.000000,0.000000
1628250110.902207,33.195883,-34.963789,-0.104811,-0.001397,-0.013816,0.921886,0.387213,0.000000,0.000000,0.000000
1628250111.002198,33.067407,-34.852358,-0.102296,-0.002587,-0.013480,0.912066,0.409814,0.000000,0.000000,0.000000
1628250111.102192,32.940775,-34.734265,-0.100835,-0.002514,-0.013434,0.901534,0.432493,0.000000,0.000000,0.000000
1628250111.202188,32.818906,-34.614872,-0.099802,-0.003081,-0.013430,0.890958,0.453877,0.000000,0.000000,0.000000
1628250111.302184,32.703975,-34.488552,-0.101935,-0.003009,-0.013353,0.881183,0.472577,0.000000,0.000000,0.000000
1628250111.402188,32.595093,-34.368494,-0.099329,-0.003212,-0.012978,0.873410,0.486803,0.000000,0.000000,0.000000
1628250111.502226,32.500423,-34.251086,-0.095870,-0.003382,-0.012015,0.867074,0.498022,0.000000,0.000000,0.000000
1628250111.602173,32.415481,-34.121220,-0.094188,-0.003137,-0.011022,0.861419,0.507766,0.000000,0.000000,0.000000
1628250111.702233,32.334613,-33.982651,-0.095140,-0.003191,-0.010073,0.856384,0.516232,0.000000,0.000000,0.000000
1628250111.802227,32.252466,-33.831942,-0.098782,-0.003012,-0.009724,0.851581,0.524124,0.000000,0.000000,0.000000
1628250111.902172,32.171690,-33.672619,-0.098924,-0.002825,-0.010235,0.847440,0.530785,0.000000,0.000000,0.000000
1628250112.002172,32.087336,-33.502417,-0.095339,-0.002724,-0.009902,0.843708,0.536704,0.000000,0.000000,0.000000
1628250112.089669,32.002237,-33.327861,-0.095734,-0.001682,-0.009652,0.840182,0.542216,0.000000,0.000000,0.000000
1628250112.202174,31.922277,-33.145889,-0.095277,-0.000376,-0.009739,0.837796,0.545896,0.000000,0.000000,0.000000
1628250112.302209,31.836054,-32.961890,-0.093098,0.000263,-0.009582,0.836072,0.548536,0.000000,0.000000,0.000000
1628250112.402165,31.746778,-32.774151,-0.089659,0.000632,-0.009019,0.834776,0.550515,0.000000,0.000000,0.000000
1628250112.489700,31.651206,-32.585733,-0.088094,0.000964,-0.008572,0.834077,0.551580,0.000000,0.000000,0.000000
1628250112.614744,31.554097,-32.394179,-0.085551,0.001097,-0.008410,0.833843,0.551936,0.000000,0.000000,0.000000
1628250112.702147,31.459574,-32.205115,-0.080465,0.000602,-0.007679,0.834252,0.551330,0.000000,0.000000,0.000000
1628250112.802159,31.370423,-32.018736,-0.075557,0.000261,-0.005609,0.834657,0.550741,0.000000,0.000000,0.000000
1628250112.889637,31.284761,-31.833571,-0.075753,0.000433,-0.003380,0.835016,0.550216,0.000000,0.000000,0.000000
1628250113.014635,31.204806,-31.652741,-0.078134,0.001072,-0.002296,0.835508,0.549472,0.000000,0.000000,0.000000
1628250113.102138,31.127520,-31.470852,-0.080762,0.002585,-0.002092,0.836043,0.548653,0.000000,0.000000,0.000000
1628250113.214690,31.051249,-31.290485,-0.081796,0.003620,-0.001646,0.836725,0.547608,0.000000,0.000000,0.000000
1628250113.314627,30.973686,-31.109950,-0.079024,0.002780,-0.000749,0.837298,0.546739,0.000000,0.000000,0.000000
1628250113.414645,30.894815,-30.930193,-0.078445,0.001906,-0.000501,0.838208,0.545347,0.000000,0.000000,0.000000
1628250113.502173,30.818459,-30.747850,-0.078838,0.002762,-0.001111,0.839812,0.542869,0.000000,0.000000,0.000000
1628250113.602115,30.739737,-30.566113,-0.078175,0.004032,-0.001054,0.841768,0.539824,0.000000,0.000000,0.000000
1628250113.702153,30.665630,-30.384224,-0.073308,0.003779,0.000092,0.844657,0.535295,0.000000,0.000000,0.000000
1628250113.802163,30.590312,-30.205170,-0.070516,0.003301,0.001865,0.848368,0.529393,0.000000,0.000000,0.000000
1628250113.902140,30.516854,-30.030268,-0.068638,0.002983,0.003426,0.853572,0.520956,0.000000,0.000000,0.000000
1628250114.014606,30.439752,-29.854523,-0.068958,0.002963,0.004921,0.859574,0.510979,0.000000,0.000000,0.000000
1628250114.102086,30.355745,-29.678075,-0.072348,0.003027,0.005724,0.865901,0.500174,0.000000,0.000000,0.000000
1628250114.202099,30.265787,-29.503138,-0.074089,0.003169,0.006382,0.872739,0.488134,0.000000,0.000000,0.000000
1628250114.302141,30.166426,-29.323675,-0.074601,0.003502,0.006796,0.879842,0.475204,0.000000,0.000000,0.000000
1628250114.414591,30.065521,-29.154872,-0.073450,0.003462,0.007143,0.886577,0.462513,0.000000,0.000000,0.000000
1628250114.514653,29.950775,-28.977945,-0.076805,0.003488,0.007205,0.893454,0.449083,0.000000,0.000000,0.000000
1628250114.614628,29.832493,-28.808615,-0.078148,0.002855,0.007201,0.899832,0.436167,0.000000,0.000000,0.000000
1628250114.702127,29.705646,-28.634001,-0.076945,0.002593,0.007364,0.906245,0.422681,0.000000,0.000000,0.000000
1628250114.814580,29.573743,-28.460963,-0.076525,0.002828,0.007329,0.911880,0.410382,0.000000,0.000000,0.000000
1628250114.902123,29.437518,-28.292880,-0.076621,0.002853,0.007125,0.917523,0.397609,0.000000,0.000000,0.000000
1628250115.014570,29.297473,-28.130693,-0.075352,0.002736,0.007052,0.922626,0.385621,0.000000,0.000000,0.000000
1628250115.114569,29.155625,-27.972259,-0.074290,0.003164,0.006750,0.926870,0.375310,0.000000,0.000000,0.000000
1628250115.202066,29.000743,-27.815564,-0.078645,0.003890,0.006453,0.929998,0.367488,0.000000,0.000000,0.000000
1628250115.302060,28.836415,-27.661954,-0.080213,0.002856,0.005768,0.931708,0.363151,0.000000,0.000000,0.000000
1628250115.402065,28.672858,-27.515144,-0.077864,0.002247,0.005062,0.932525,0.361063,0.000000,0.000000,0.000000
1628250115.502054,28.506807,-27.368630,-0.075987,0.002137,0.004243,0.932646,0.360762,0.000000,0.000000,0.000000
1628250115.614554,28.343007,-27.226004,-0.074140,0.002427,0.003536,0.932766,0.360456,0.000000,0.000000,0.000000
1628250115.702049,28.183700,-27.086507,-0.073960,0.002182,0.003350,0.932687,0.360665,0.000000,0.000000,0.000000
1628250115.814591,28.033471,-26.953786,-0.072420,0.002153,0.003143,0.932629,0.360816,0.000000,0.000000,0.000000
1628250115.902044,27.877415,-26.819051,-0.075025,0.002989,0.003085,0.932553,0.361009,0.000000,0.000000,0.000000
1628250116.014539,27.725581,-26.683870,-0.076586,0.002675,0.002823,0.932658,0.360740,0.000000,0.000000,0.000000
1628250116.114536,27.573516,-26.547281,-0.073606,0.002444,0.002820,0.932941,0.360010,0.000000,0.000000,0.000000
1628250116.202103,27.423033,-26.411750,-0.070346,0.002004,0.003100,0.933270,0.359157,0.000000,0.000000,0.000000
1628250116.314538,27.272297,-26.277019,-0.068037,0.002134,0.003258,0.933690,0.358062,0.000000,0.000000,0.000000
1628250116.402030,27.123854,-26.144088,-0.070581,0.002011,0.003316,0.934052,0.357115,0.000000,0.000000,0.000000
1628250116.502032,26.970528,-26.007926,-0.070640,0.001714,0.003064,0.934470,0.356024,0.000000,0.000000,0.000000
1628250116.602023,26.813109,-25.871547,-0.073179,0.002036,0.003134,0.934851,0.355020,0.000000,0.000000,0.000000
1628250116.714519,26.652209,-25.732432,-0.074131,0.001389,0.003421,0.935055,0.354485,0.000000,0.000000,0.000000
1628250116.814538,26.491671,-25.589195,-0.070020,0.001568,0.003543,0.934837,0.355055,0.000000,0.000000,0.000000
1628250116.914511,26.326284,-25.445747,-0.072153,0.001577,0.002940,0.933880,0.357571,0.000000,0.000000,0.000000
1628250117.002061,26.160206,-25.302125,-0.072645,0.000775,0.002423,0.932304,0.361668,0.000000,0.000000,0.000000
1628250117.102072,25.992044,-25.159643,-0.071712,0.000112,0.002194,0.929744,0.368199,0.000000,0.000000,0.000000
1628250117.214521,25.821504,-25.013908,-0.072270,0.000206,0.001297,0.926501,0.376291,0.000000,0.000000,0.000000
1628250117.302007,25.660658,-24.874330,-0.077766,0.000579,0.000284,0.922761,0.385373,0.000000,0.000000,0.000000
1628250117.402024,25.498828,-24.725677,-0.077263,-0.000109,-0.000624,0.918677,0.395008,0.000000,0.000000,0.000000
1628250117.514502,25.342498,-24.578247,-0.071386,0.000294,-0.001171,0.914318,0.404996,0.000000,0.000000,0.000000
1628250117.614471,25.191451,-24.429809,-0.070618,0.000566,-0.001879,0.909958,0.414696,0.000000,0.000000,0.000000
1628250117.714543,25.046544,-24.282645,-0.069104,0.000364,-0.002212,0.905842,0.423609,0.000000,0.000000,0.000000
1628250117.814473,24.903334,-24.134593,-0.068084,0.000096,-0.002153,0.901903,0.431933,0.000000,0.000000,0.000000
1628250117.914472,24.769656,-23.989860,-0.068269,0.000359,-0.002296,0.898287,0.439402,0.000000,0.000000,0.000000
1628250118.026981,24.634452,-23.832689,-0.069376,0.000918,-0.002158,0.894409,0.447245,0.000000,0.000000,0.000000
1628250118.114558,24.505953,-23.675528,-0.070999,0.001054,-0.002333,0.890682,0.454620,0.000000,0.000000,0.000000
1628250118.214475,24.379588,-23.511539,-0.071287,0.001207,-0.002390,0.886834,0.462080,0.000000,0.000000,0.000000
1628250118.314579,24.257540,-23.344719,-0.071855,0.000022,-0.001843,0.883024,0.469323,0.000000,0.000000,0.000000
1628250118.414473,24.134756,-23.176349,-0.066769,-0.000893,-0.001438,0.879214,0.476424,0.000000,0.000000,0.000000
1628250118.514465,24.014609,-23.006798,-0.065846,-0.000355,-0.001418,0.875436,0.483332,0.000000,0.000000,0.000000
1628250118.614458,23.898019,-22.835401,-0.068593,-0.000458,-0.001359,0.871653,0.490121,0.000000,0.000000,0.000000
1628250118.701957,23.782427,-22.659480,-0.069348,-0.000552,-0.001136,0.867804,0.496906,0.000000,0.000000,0.000000
1628250118.814476,23.670494,-22.480369,-0.069919,-0.000528,-0.001252,0.864040,0.503421,0.000000,0.000000,0.000000
1628250118.914451,23.560271,-22.297440,-0.070071,-0.000615,-0.001418,0.860090,0.510141,0.000000,0.000000,0.000000
1628250119.014443,23.451411,-22.116810,-0.069124,-0.000814,-0.001269,0.856521,0.516109,0.000000,0.000000,0.000000
1628250119.114519,23.345007,-21.948004,-0.068319,-0.000972,-0.001613,0.855145,0.518385,0.000000,0.000000,0.000000
1628250119.214490,23.247761,-21.780923,-0.065211,-0.000617,-0.001528,0.856641,0.515910,0.000000,0.000000,0.000000
1628250119.301931,23.156023,-21.614405,-0.060475,0.000190,-0.000331,0.862695,0.505724,0.000000,0.000000,0.000000
1628250119.414516,23.068424,-21.448246,-0.059100,0.001550,0.001448,0.872231,0.489090,0.000000,0.000000,0.000000
1628250119.514514,22.986005,-21.287075,-0.061680,0.002431,0.003794,0.883738,0.467960,0.000000,0.000000,0.000000
1628250119.614425,22.897210,-21.128236,-0.062688,0.002951,0.006537,0.896272,0.443447,0.000000,0.000000,0.000000
1628250119.714489,22.807022,-20.972017,-0.061529,0.003378,0.008984,0.908817,0.417084,0.000000,0.000000,0.000000
1628250119.814490,22.709155,-20.815049,-0.060455,0.004199,0.011226,0.921121,0.389093,0.000000,0.000000,0.000000
1628250119.914481,22.602012,-20.661753,-0.066498,0.004085,0.013020,0.932861,0.359977,0.000000,0.000000,0.000000
1628250120.014475,22.484179,-20.509046,-0.066489,0.003757,0.014326,0.944237,0.328935,0.000000,0.000000,0.000000
1628250120.114503,22.361717,-20.365080,-0.071346,0.003473,0.015302,0.954505,0.297781,0.000000,0.000000,0.000000
1628250120.214516,22.223666,-20.231708,-0.071814,0.003067,0.015632,0.963720,0.266439,0.000000,0.000000,0.000000
1628250120.301966,22.073834,-20.101893,-0.073066,0.003550,0.015954,0.971882,0.234901,0.000000,0.000000,0.000000
1628250120.414504,21.912956,-19.981190,-0.075782,0.002960,0.016275,0.978919,0.203580,0.000000,0.000000,0.000000
1628250120.514452,21.741088,-19.871335,-0.071774,0.003379,0.016079,0.985019,0.171664,0.000000,0.000000,0.000000
1628250120.626940,21.561459,-19.765662,-0.071715,0.003916,0.015719,0.989488,0.143703,0.000000,0.000000,0.000000
1628250120.701992,21.366474,-19.668133,-0.071809,0.003842,0.015615,0.991734,0.127301,0.000000,0.000000,0.000000
1628250120.814381,21.163227,-19.590613,-0.074365,0.003156,0.014195,0.991827,0.126758,0.000000,0.000000,0.000000
1628250120.926973,20.948890,-19.524392,-0.075842,0.003452,0.010746,0.990521,0.136898,0.000000,0.000000,0.000000
1628250121.014464,20.724366,-19.461437,-0.080084,0.004383,0.006287,0.988254,0.152627,0.000000,0.000000,0.000000
1628250121.114395,20.488933,-19.391944,-0.082637,0.004351,0.001587,0.985158,0.171588,0.000000,0.000000,0.000000
1628250121.226914,20.254758,-19.313099,-0.078402,0.003875,-0.002278,0.981074,0.193581,0.000000,0.000000,0.000000
1628250121.301905,20.021298,-19.226931,-0.070969,0.002904,-0.004488,0.975987,0.217765,0.000000,0.000000,0.000000
1628250121.414414,19.792327,-19.133131,-0.062677,0.001811,-0.006185,0.970118,0.242547,0.000000,0.000000,0.000000
1628250121.514418,19.576151,-19.037358,-0.060086,0.001636,-0.006644,0.963430,0.267872,0.000000,0.000000,0.000000
1628250121.614422,19.366383,-18.940872,-0.064136,0.000250,-0.006440,0.955838,0.293822,0.000000,0.000000,0.000000
1628250121.726864,19.169561,-18.846991,-0.064384,-0.001050,-0.006310,0.947939,0.318389,0.000000,0.000000,0.000000
1628250121.814412,18.984481,-18.750701,-0.065262,-0.001837,-0.005697,0.938837,0.344310,0.000000,0.000000,0.000000
1628250121.914412,18.815760,-18.652381,-0.065870,-0.002659,-0.005894,0.928862,0.370371,0.000000,0.000000,0.000000
1628250122.014409,18.656827,-18.544941,-0.065971,-0.003335,-0.006267,0.918574,0.395184,0.000000,0.000000,0.000000
1628250122.126879,18.515919,-18.433562,-0.065029,-0.004230,-0.006746,0.910378,0.413702,0.000000,0.000000,0.000000
1628250122.226901,18.387458,-18.316142,-0.055143,-0.003871,-0.006308,0.904335,0.426760,0.000000,0.000000,0.000000
1628250122.326907,18.274447,-18.192243,-0.051006,-0.002506,-0.004634,0.899369,0.437158,0.000000,0.000000,0.000000
1628250122.439354,18.169627,-18.059648,-0.051725,-0.001722,-0.003254,0.895757,0.444529,0.000000,0.000000,0.000000
1628250122.526879,18.063602,-17.915700,-0.058348,-0.000795,-0.002868,0.892837,0.450370,0.000000,0.000000,0.000000
