timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid
1628250173.115626,44.034715,-43.075877,-0.130782,0.005328,-0.004573,0.637039,0.770800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250173.215662,44.079590,-42.964532,-0.131228,0.005316,-0.003931,0.662150,0.749342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250173.315669,44.115671,-42.851907,-0.129470,0.005980,-0.002626,0.687325,0.726321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250173.428148,44.145201,-42.736039,-0.129204,0.006236,-0.000787,0.712579,0.701564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250173.515615,44.164811,-42.618115,-0.127998,0.005794,0.001338,0.737711,0.675091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250173.640605,44.175237,-42.501192,-0.125950,0.006148,0.002291,0.762809,0.646591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250173.715647,44.176311,-42.379762,-0.129758,0.006049,0.003731,0.786858,0.617094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250173.840641,44.160126,-42.260773,-0.131989,0.004978,0.005351,0.809320,0.587322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250173.915599,44.134590,-42.140579,-0.128482,0.004547,0.005816,0.829040,0.559141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250174.028148,44.096172,-42.028004,-0.128253,0.004885,0.006745,0.846694,0.532014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250174.115599,44.054091,-41.916884,-0.131279,0.003975,0.009336,0.862941,0.505202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250174.240611,44.006552,-41.815222,-0.127075,0.003791,0.010766,0.877540,0.479367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250174.315589,43.952276,-41.725592,-0.125858,0.005074,0.011222,0.889604,0.456566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250174.440584,43.895648,-41.642186,-0.130573,0.005176,0.012050,0.897770,0.440269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250174.515589,43.838431,-41.554503,-0.134852,0.004485,0.011809,0.903975,0.427398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250174.640580,43.776065,-41.463269,-0.136650,0.004110,0.010285,0.909742,0.415027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250174.728083,43.710990,-41.362837,-0.140574,0.003705,0.009264,0.914566,0.404315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250174.828064,43.638892,-41.260626,-0.140864,0.002767,0.008817,0.918928,0.394318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250174.928122,43.558504,-41.154796,-0.135696,0.002866,0.008192,0.923041,0.384603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250175.028066,43.471290,-41.044546,-0.132778,0.004057,0.007567,0.927068,0.374795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250175.128072,43.377781,-40.942136,-0.138158,0.003832,0.007577,0.930855,0.365291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250175.228067,43.278011,-40.841994,-0.136357,0.003223,0.007124,0.934607,0.355595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250175.328106,43.178009,-40.748099,-0.131567,0.004461,0.005897,0.938329,0.345664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250175.428064,43.081108,-40.655466,-0.138155,0.004723,0.005715,0.941747,0.336241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250175.515601,42.981269,-40.569840,-0.139999,0.003195,0.006448,0.945065,0.326804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250175.628053,42.886863,-40.486721,-0.132644,0.003488,0.006737,0.948098,0.317887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250175.728047,42.795797,-40.410430,-0.134252,0.004162,0.006835,0.951104,0.308768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250175.828048,42.704982,-40.335244,-0.136755,0.003638,0.007389,0.953675,0.300727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250175.928047,42.615955,-40.265371,-0.133596,0.003275,0.007677,0.955933,0.293466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250176.028042,42.526246,-40.183449,-0.132070,0.003660,0.007102,0.956841,0.290502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250176.128041,42.433534,-40.102418,-0.133689,0.003705,0.006240,0.956800,0.290656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250176.215538,42.339274,-40.018844,-0.136929,0.003382,0.005935,0.955904,0.293600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250176.328035,42.242856,-39.939652,-0.139670,0.002322,0.006154,0.954394,0.298476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250176.428040,42.145171,-39.863765,-0.135006,0.001650,0.006161,0.952559,0.304288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250176.540538,42.045802,-39.790519,-0.132132,0.001822,0.005383,0.950273,0.311365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250176.628062,41.944905,-39.719234,-0.132945,0.001997,0.004461,0.947823,0.318759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250176.728025,41.837005,-39.648607,-0.134683,0.001795,0.003571,0.945029,0.326963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250176.828022,41.731773,-39.576814,-0.134188,0.001957,0.002622,0.942098,0.335321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250176.928073,41.621957,-39.498974,-0.133366,0.002659,0.001942,0.938796,0.344459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250177.028021,41.509687,-39.415784,-0.135213,0.003014,0.001626,0.935251,0.353968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250177.128016,41.395568,-39.328574,-0.138536,0.002771,0.001411,0.931654,0.363335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250177.228013,41.281328,-39.239476,-0.134989,0.002805,0.000689,0.928093,0.372337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250177.328046,41.164470,-39.146871,-0.135003,0.003471,-0.000183,0.925102,0.379702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250177.428080,41.046043,-39.050138,-0.141696,0.002429,0.000095,0.922756,0.385377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250177.528011,40.925402,-38.952444,-0.139415,0.001184,0.000327,0.921641,0.388041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250177.628003,40.805031,-38.847284,-0.132846,0.001962,0.000019,0.921521,0.388324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250177.728045,40.685350,-38.733710,-0.132008,0.002640,0.000346,0.922386,0.386260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250177.827999,40.564327,-38.613310,-0.127672,0.003485,0.000077,0.924661,0.380774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250177.927984,40.438180,-38.489044,-0.129833,0.005203,-0.000268,0.927789,0.373069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250178.028042,40.311597,-38.366955,-0.139017,0.004902,0.000861,0.931303,0.364211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250178.128044,40.178908,-38.242524,-0.137114,0.004827,0.001877,0.935013,0.354576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250178.240547,40.047007,-38.118599,-0.134643,0.005748,0.002492,0.938860,0.344242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250178.328040,39.908194,-37.998150,-0.136850,0.005407,0.003042,0.942914,0.332977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250178.427983,39.764692,-37.879523,-0.132537,0.005097,0.003101,0.947347,0.320152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250178.527980,39.615590,-37.759734,-0.132169,0.005567,0.003659,0.951566,0.307374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250178.627977,39.463639,-37.647598,-0.133778,0.005368,0.004189,0.955646,0.294438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250178.740473,39.309368,-37.538902,-0.131795,0.005380,0.004199,0.959225,0.282561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250178.840486,39.152448,-37.434888,-0.132491,0.005115,0.003598,0.962217,0.272212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250178.940498,38.995355,-37.329849,-0.128078,0.005460,0.002706,0.964152,0.265281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250179.027999,38.833083,-37.216713,-0.127629,0.006169,0.001721,0.965198,0.261442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250179.128074,38.664190,-37.099909,-0.122811,0.006531,0.000370,0.965768,0.259326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250179.228065,38.492790,-36.984612,-0.122329,0.007575,-0.000389,0.966094,0.258079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250179.340574,38.316180,-36.874570,-0.127562,0.007253,-0.000251,0.966238,0.257550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250179.440604,38.137761,-36.764893,-0.126424,0.006596,0.000053,0.965719,0.259506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250179.528091,37.958893,-36.656245,-0.121931,0.006526,-0.000021,0.964521,0.263925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250179.628073,37.785823,-36.548127,-0.115888,0.006751,-0.000483,0.962786,0.270180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250179.740576,37.612704,-36.442403,-0.115646,0.006434,-0.001189,0.960525,0.278115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250179.828126,37.446009,-36.340175,-0.115542,0.005366,-0.002072,0.957819,0.287315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250179.940593,37.282543,-36.235000,-0.114107,0.005336,-0.002689,0.954334,0.298681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250180.040610,37.118661,-36.132037,-0.116266,0.004642,-0.002950,0.950621,0.310304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250180.140616,36.951554,-36.026643,-0.112848,0.004043,-0.002977,0.946633,0.322275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250180.228128,36.786909,-35.918164,-0.106295,0.004514,-0.003441,0.942329,0.334640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250180.328134,36.627158,-35.808250,-0.099195,0.004722,-0.003751,0.937786,0.347162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250180.440703,36.464857,-35.695397,-0.093571,0.006467,-0.005217,0.932863,0.360136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250180.540722,36.308227,-35.578241,-0.098414,0.007919,-0.006899,0.927651,0.373301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250180.628166,36.149117,-35.460980,-0.116525,0.004080,-0.007541,0.923799,0.382782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250180.740684,35.995018,-35.332007,-0.129474,-0.002096,-0.005406,0.920830,0.389922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250180.840690,35.845586,-35.199183,-0.111905,-0.005443,-0.003317,0.918244,0.395965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250180.928197,35.698244,-35.059522,-0.082753,-0.002289,-0.003699,0.915759,0.401704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250181.040715,35.550461,-34.916559,-0.083651,0.001851,-0.004779,0.913928,0.405844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250181.128213,35.406287,-34.765889,-0.097881,0.002255,-0.003816,0.912556,0.408928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250181.240765,35.264862,-34.615036,-0.100758,0.001928,-0.002550,0.911713,0.410816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250181.340737,35.127497,-34.460948,-0.098989,0.002325,-0.002673,0.911889,0.410423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250181.428243,34.986869,-34.303480,-0.099827,0.002309,-0.002576,0.913403,0.407041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250181.565741,34.841834,-34.139132,-0.095662,0.002170,-0.001940,0.917007,0.398860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250181.653243,34.703349,-33.984258,-0.090530,0.003235,-0.001292,0.921599,0.388128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250181.728279,34.555334,-33.824475,-0.093388,0.004267,0.000186,0.927387,0.374079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250181.840797,34.403111,-33.672217,-0.094786,0.004369,0.001489,0.933557,0.358398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250181.940873,34.244732,-33.527337,-0.093876,0.004672,0.002695,0.939687,0.341993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250182.040887,34.086630,-33.397345,-0.092205,0.004378,0.003771,0.944775,0.327669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250182.128316,33.933414,-33.279630,-0.088354,0.004141,0.004138,0.948694,0.316142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250182.228321,33.786349,-33.171925,-0.083703,0.003975,0.003656,0.951598,0.307298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250182.353333,33.646204,-33.072788,-0.082306,0.004619,0.002500,0.952903,0.303231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250182.440848,33.501190,-32.968577,-0.086925,0.004099,0.001388,0.952880,0.303316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250182.540855,33.350975,-32.852500,-0.083698,0.003475,0.000387,0.951846,0.306556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250182.640870,33.196958,-32.728536,-0.080873,0.003457,-0.000369,0.950171,0.311708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250182.740871,33.036744,-32.603763,-0.080563,0.002635,-0.000781,0.947950,0.318406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250182.841258,32.872773,-32.479329,-0.077682,0.002262,-0.001355,0.945057,0.326895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250182.940898,32.708169,-32.352924,-0.075868,0.003117,-0.002053,0.941845,0.336026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250183.040996,32.543308,-32.224859,-0.076785,0.004018,-0.002508,0.938023,0.346542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250183.178420,32.377045,-32.095814,-0.079456,0.003531,-0.002494,0.934101,0.356983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250183.240971,32.212882,-31.969338,-0.076065,0.003256,-0.002323,0.930018,0.367492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250183.328442,32.052351,-31.842276,-0.070811,0.004088,-0.002170,0.925514,0.378686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250183.440972,31.896270,-31.712040,-0.074159,0.003394,-0.001703,0.920963,0.389633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250183.553579,31.744674,-31.578237,-0.070752,0.002357,-0.001779,0.916319,0.400439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250183.641033,31.596500,-31.440343,-0.068131,0.002113,-0.001981,0.911292,0.411751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250183.741042,31.453340,-31.299584,-0.067075,0.001335,-0.002259,0.906159,0.422928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250183.841053,31.313818,-31.154242,-0.065787,0.000898,-0.002951,0.900660,0.434514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250183.941058,31.176137,-31.006982,-0.065301,0.000433,-0.003566,0.894966,0.446119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250184.028502,31.044017,-30.854803,-0.059025,0.001315,-0.004108,0.888986,0.457914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250184.153564,30.911984,-30.697233,-0.059376,0.002128,-0.004449,0.882920,0.469497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250184.241026,30.785563,-30.538177,-0.061056,0.002102,-0.004508,0.877968,0.478693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250184.353538,30.662845,-30.375339,-0.063589,0.002166,-0.003911,0.873948,0.485999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250184.441055,30.545508,-30.205448,-0.069649,0.001285,-0.002384,0.871860,0.489748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250184.541059,30.431023,-30.027526,-0.071804,0.001544,-0.000516,0.871981,0.489537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250184.641093,30.315136,-29.844790,-0.070336,0.001537,0.001530,0.873803,0.486276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250184.741070,30.196536,-29.653936,-0.064008,0.001695,0.002889,0.877884,0.478861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250184.841082,30.071680,-29.468124,-0.060094,0.002478,0.003973,0.882683,0.469946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250184.941137,29.946666,-29.282013,-0.060036,0.002744,0.005058,0.888725,0.458405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250185.041107,29.820803,-29.099668,-0.061023,0.002991,0.005979,0.895513,0.444986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250185.141113,29.692702,-28.924927,-0.061537,0.002902,0.006460,0.902573,0.430479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250185.241119,29.560374,-28.759827,-0.063230,0.002930,0.006773,0.909798,0.414986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250185.341132,29.426522,-28.601399,-0.063399,0.002429,0.007479,0.916891,0.399061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250185.441142,29.294777,-28.452709,-0.058394,0.002847,0.007794,0.924088,0.382089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250185.553658,29.161873,-28.311866,-0.059846,0.003091,0.008030,0.930887,0.365205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250185.641162,29.029231,-28.182596,-0.061940,0.003134,0.008172,0.936193,0.351378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250185.753675,28.899718,-28.063782,-0.060110,0.003671,0.008238,0.938806,0.344328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250185.841185,28.757223,-27.946634,-0.057465,0.003161,0.006879,0.938532,0.345110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250185.941189,28.614281,-27.833664,-0.056683,0.002347,0.004705,0.936193,0.351446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250186.041270,28.465957,-27.709322,-0.055827,0.001007,0.002585,0.932214,0.361898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250186.141214,28.316133,-27.580260,-0.053736,0.000529,0.000436,0.926577,0.376103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250186.241224,28.165894,-27.440558,-0.053622,0.000156,-0.001271,0.919853,0.392262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250186.341231,28.016337,-27.299000,-0.055459,-0.000541,-0.002681,0.912262,0.409599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250186.441243,27.874809,-27.155421,-0.054656,-0.000781,-0.003549,0.903715,0.428119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
