timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid
1628250154.295739,28.289976,-29.129268,-0.057991,-0.002248,-0.000735,-0.397959,0.917400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250154.383244,28.413576,-29.258486,-0.060914,-0.002696,-0.002566,-0.400756,0.916177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250154.483240,28.541432,-29.387732,-0.048842,-0.002151,-0.001784,-0.403564,0.914947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250154.583234,28.666740,-29.519296,-0.048075,-0.001145,-0.000074,-0.405854,0.913937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250154.683231,28.790424,-29.648309,-0.052187,-0.000348,0.000026,-0.408847,0.912603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250154.783240,28.915182,-29.777431,-0.056219,-0.000027,0.000111,-0.411210,0.911541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250154.895732,29.033032,-29.908997,-0.060321,-0.000718,-0.000687,-0.413069,0.910699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250154.983236,29.153133,-30.047060,-0.054766,-0.000863,-0.001260,-0.413189,0.910644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250155.095749,29.273136,-30.186397,-0.049199,0.000203,-0.000515,-0.412545,0.910937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250155.183302,29.394989,-30.331130,-0.050395,0.001165,-0.000210,-0.411203,0.911543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250155.295734,29.514496,-30.470680,-0.048815,0.001789,0.000218,-0.408422,0.912792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250155.383234,29.635999,-30.612112,-0.055332,0.002244,0.000288,-0.403753,0.914865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250155.495786,29.757176,-30.751503,-0.056936,0.003017,-0.000285,-0.397934,0.917409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250155.633232,29.877848,-30.892798,-0.054020,0.003768,0.000629,-0.390435,0.920623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250155.695786,30.000257,-31.030174,-0.056144,0.004296,0.001056,-0.381689,0.924280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250155.795738,30.122950,-31.167588,-0.057611,0.004666,0.001095,-0.371993,0.928223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250155.895745,30.249698,-31.303331,-0.062209,0.005242,0.000979,-0.361562,0.932333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250155.983268,30.380747,-31.439478,-0.065249,0.005601,0.000208,-0.350749,0.936453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250156.108231,30.513818,-31.572548,-0.066930,0.005901,-0.000113,-0.339134,0.940720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250156.183240,30.651174,-31.700089,-0.069137,0.006061,-0.000866,-0.327413,0.944862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250156.308266,30.791638,-31.821716,-0.067163,0.006251,-0.000960,-0.315494,0.948906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250156.383297,30.935581,-31.940510,-0.064291,0.006591,-0.000170,-0.302671,0.953072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250156.508303,31.081327,-32.054580,-0.063344,0.007202,0.000319,-0.291182,0.956640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250156.583288,31.227750,-32.163542,-0.064642,0.007187,0.001397,-0.279552,0.960103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250156.695733,31.378662,-32.271896,-0.072658,0.006865,0.001258,-0.268419,0.963277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250156.783217,31.534108,-32.373242,-0.072057,0.006842,0.000759,-0.258058,0.966105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250156.908270,31.693027,-32.468481,-0.073026,0.006450,0.001524,-0.249601,0.968326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250156.983317,31.857486,-32.548976,-0.080335,0.005519,0.000971,-0.246013,0.969250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250157.108272,32.028208,-32.625508,-0.083487,0.004026,0.000355,-0.245738,0.969328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250157.195713,32.205148,-32.697793,-0.085470,0.002741,0.000065,-0.249352,0.968409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250157.295720,32.389075,-32.771187,-0.082353,0.001247,0.000508,-0.257649,0.966238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250157.383221,32.578995,-32.848394,-0.082062,-0.000991,0.001717,-0.268656,0.963234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250157.508258,32.769843,-32.936054,-0.085684,-0.003193,0.001957,-0.281842,0.959453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250157.583263,32.955741,-33.030278,-0.086100,-0.005021,0.002563,-0.295332,0.955378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250157.695759,33.135068,-33.134187,-0.087128,-0.006740,0.003222,-0.308050,0.951341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250157.795811,33.303380,-33.244264,-0.087662,-0.008107,0.003208,-0.319516,0.947541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250157.895701,33.464078,-33.361023,-0.083253,-0.008767,0.003415,-0.330737,0.943676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250157.983192,33.615551,-33.478607,-0.081587,-0.008511,0.003780,-0.341644,0.939783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250158.108269,33.768479,-33.600100,-0.082432,-0.008388,0.004831,-0.352730,0.935675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250158.183220,33.922182,-33.726137,-0.086366,-0.008477,0.005686,-0.363090,0.931698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250158.308261,34.071425,-33.854552,-0.088035,-0.008313,0.005370,-0.373772,0.927468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250158.383212,34.222386,-33.982820,-0.085487,-0.008179,0.006078,-0.382565,0.923872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250158.495753,34.366828,-34.112886,-0.089024,-0.008079,0.005796,-0.390332,0.920620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250158.583255,34.509060,-34.246957,-0.089131,-0.007320,0.005228,-0.398061,0.917315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250158.695748,34.649720,-34.387804,-0.091057,-0.006495,0.005522,-0.405242,0.914170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250158.795735,34.791057,-34.530355,-0.097404,-0.006543,0.005031,-0.412465,0.910936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250158.908249,34.933712,-34.678963,-0.101018,-0.006861,0.004019,-0.419271,0.907826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250158.983266,35.072466,-34.828870,-0.095846,-0.006214,0.003050,-0.426053,0.904672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250159.095681,35.207369,-34.983638,-0.100709,-0.005530,0.001076,-0.432797,0.901474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250159.195695,35.336920,-35.137077,-0.107599,-0.006077,-0.001880,-0.439319,0.898309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250159.295701,35.471766,-35.299944,-0.091395,-0.005561,-0.001138,-0.445835,0.895097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250159.395689,35.603386,-35.463573,-0.064959,-0.002550,0.004573,-0.451383,0.892315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250159.495686,35.739559,-35.632333,-0.077736,-0.000315,0.008868,-0.457884,0.888967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250159.595689,35.855893,-35.782066,-0.107195,-0.000664,0.008328,-0.462672,0.886490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250159.695681,35.976607,-35.937066,-0.117324,-0.002504,0.005462,-0.465832,0.884853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250159.795694,36.087552,-36.098990,-0.103667,-0.002629,0.005027,-0.466894,0.884295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250159.895697,36.198671,-36.266940,-0.105424,-0.001420,0.005045,-0.463801,0.885924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250159.983183,36.296699,-36.419684,-0.103830,-0.000463,0.003384,-0.458638,0.888617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250160.108252,36.402371,-36.582802,-0.099286,0.001660,0.002732,-0.450575,0.892733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250160.195767,36.508213,-36.744231,-0.104632,0.003063,0.002929,-0.439056,0.898450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250160.295744,36.623646,-36.912150,-0.109197,0.003399,0.001893,-0.425046,0.905163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250160.408238,36.736097,-37.067967,-0.110232,0.003946,0.001561,-0.411054,0.911601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250160.508231,36.856164,-37.229684,-0.111788,0.004473,0.001716,-0.395076,0.918636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250160.595755,36.980582,-37.389779,-0.115457,0.004668,0.001263,-0.378440,0.925613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250160.708197,37.113232,-37.544737,-0.113856,0.005292,0.000985,-0.361397,0.932396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250160.795749,37.254134,-37.697400,-0.112574,0.006188,0.001607,-0.343356,0.939183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250160.908197,37.407250,-37.850245,-0.114198,0.006918,0.001302,-0.326197,0.945276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250160.995771,37.553192,-37.984431,-0.116559,0.007029,0.001238,-0.311012,0.950379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250161.108287,37.710438,-38.122559,-0.121645,0.007051,0.001130,-0.296298,0.955069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250161.195754,37.873647,-38.251443,-0.125177,0.007064,0.001002,-0.282523,0.959234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250161.295738,38.039621,-38.377517,-0.129837,0.007043,0.000795,-0.269780,0.962896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250161.420687,38.211463,-38.493570,-0.131366,0.006356,-0.000000,-0.259573,0.965703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250161.495730,38.385795,-38.603434,-0.128900,0.005778,0.000344,-0.252509,0.967577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250161.595696,38.571531,-38.701024,-0.127156,0.005485,0.000826,-0.249395,0.968386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250161.695748,38.770723,-38.790937,-0.129304,0.004731,0.002110,-0.249584,0.968339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250161.796002,38.968556,-38.876092,-0.138643,0.003549,0.001736,-0.252201,0.967667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250161.908248,39.177056,-38.966231,-0.140075,0.002457,0.000651,-0.257021,0.966403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250161.995767,39.366846,-39.049717,-0.136236,0.001917,0.000208,-0.263154,0.964752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250162.095684,39.564363,-39.137745,-0.135146,0.001689,0.000058,-0.272153,0.962253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250162.208189,39.755778,-39.227411,-0.135802,0.000916,0.000205,-0.283245,0.959047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250162.295745,39.945884,-39.322731,-0.138930,0.000009,-0.000205,-0.297206,0.954813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250162.408274,40.125814,-39.419502,-0.135538,-0.000956,0.000536,-0.312228,0.950007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250162.508189,40.296322,-39.525675,-0.134241,-0.001508,0.001382,-0.327483,0.944855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250162.595690,40.457306,-39.634354,-0.132384,-0.001661,0.001396,-0.343853,0.939021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250162.708240,40.611580,-39.745744,-0.133338,-0.002079,0.001404,-0.360396,0.932796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250162.795697,40.747054,-39.856388,-0.135365,-0.002658,0.000956,-0.376777,0.926300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250162.908238,40.875145,-39.972758,-0.134492,-0.002880,0.001503,-0.393263,0.919420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250162.995739,40.991868,-40.091392,-0.130321,-0.002449,0.002505,-0.408689,0.912667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250163.120781,41.106776,-40.214761,-0.130054,-0.001966,0.002403,-0.422000,0.906591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250163.195762,41.199679,-40.321378,-0.129793,-0.001726,0.002319,-0.431671,0.902027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250163.308261,41.295495,-40.433432,-0.130092,-0.001314,0.002490,-0.439823,0.898080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250163.395686,41.385004,-40.544191,-0.130423,-0.000947,0.001951,-0.445072,0.895492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250163.495723,41.470963,-40.655717,-0.129628,-0.000016,0.001801,-0.445830,0.895116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250163.608232,41.555788,-40.769347,-0.128428,0.000830,0.002064,-0.441854,0.897084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250163.708179,41.635700,-40.887537,-0.129803,0.001449,0.001274,-0.435791,0.900046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250163.808184,41.715730,-41.009412,-0.130582,0.001669,0.000631,-0.429225,0.903196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250163.908244,41.795078,-41.127048,-0.133806,0.001417,0.000849,-0.421545,0.906806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250164.008192,41.876688,-41.239009,-0.135865,0.000568,0.000537,-0.412840,0.910803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250164.108230,41.962619,-41.345083,-0.135789,0.000013,0.000197,-0.402969,0.915213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250164.195722,42.051649,-41.447663,-0.130572,0.000386,0.000845,-0.390286,0.920693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250164.320704,42.143017,-41.543520,-0.131417,0.000588,0.000117,-0.374289,0.927312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250164.395730,42.237341,-41.634455,-0.134891,0.000656,-0.001384,-0.356020,0.934477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250164.508231,42.335462,-41.723166,-0.134317,0.000865,-0.001802,-0.334425,0.942420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250164.608191,42.433382,-41.812352,-0.132894,0.001398,-0.001948,-0.308667,0.951167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250164.695676,42.537807,-41.895614,-0.132921,0.002304,-0.002932,-0.280297,0.959906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250164.808181,42.645774,-41.976164,-0.131698,0.003098,-0.003239,-0.248876,0.968525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250164.908243,42.760409,-42.047996,-0.129505,0.004367,-0.002900,-0.213454,0.976939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250165.008176,42.882636,-42.113676,-0.130293,0.005864,-0.003889,-0.176663,0.984246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250165.108224,43.012955,-42.169135,-0.129243,0.007324,-0.003469,-0.138073,0.990389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250165.195732,43.147623,-42.219253,-0.129782,0.008149,-0.002468,-0.096979,0.995250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250165.308176,43.290645,-42.266336,-0.129637,0.009033,-0.003396,-0.054298,0.998478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250165.408175,43.435077,-42.305587,-0.126991,0.010008,-0.002835,-0.012693,0.999865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250165.495670,43.581165,-42.337323,-0.125934,0.010598,-0.001945,0.030420,0.999479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250165.608173,43.730600,-42.359342,-0.126845,0.011237,-0.002178,0.072781,0.997282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250165.708235,43.881814,-42.369116,-0.125974,0.011179,-0.000880,0.114169,0.993398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250165.808223,44.027043,-42.378102,-0.125866,0.011486,-0.000579,0.151931,0.988324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250165.908226,44.167335,-42.392434,-0.129356,0.011447,-0.000591,0.175345,0.984440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250166.008210,44.306196,-42.404745,-0.134749,0.008787,0.001703,0.188275,0.982076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250166.095715,44.449378,-42.396132,-0.140625,0.004032,0.003590,0.189792,0.981810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250166.208238,44.597403,-42.377398,-0.141859,-0.000015,0.004305,0.185409,0.982652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250166.308217,44.756030,-42.351657,-0.133595,-0.002614,0.006447,0.176536,0.984270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250166.408243,44.919673,-42.319115,-0.131386,-0.004316,0.008107,0.165938,0.986093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250166.508179,45.074737,-42.271794,-0.135826,-0.005762,0.006805,0.155105,0.987858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250166.608200,45.214982,-42.217508,-0.131972,-0.007537,0.007264,0.145159,0.989353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250166.708194,45.326121,-42.171284,-0.122801,-0.007951,0.009364,0.136039,0.990627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250166.808202,45.405203,-42.130523,-0.116753,-0.006416,0.009467,0.127789,0.991735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250166.908162,45.449869,-42.099903,-0.115776,-0.004772,0.009893,0.122065,0.992461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250167.008194,45.466717,-42.078002,-0.118532,-0.003925,0.010637,0.118850,0.992847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250167.108171,45.452285,-42.064724,-0.125151,-0.003853,0.009998,0.118047,0.992950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250167.208190,45.419420,-42.059990,-0.129059,-0.004058,0.008241,0.118996,0.992852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250167.295696,45.378308,-42.063377,-0.130208,-0.003842,0.006256,0.120542,0.992681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250167.420708,45.333138,-42.073601,-0.128277,-0.003405,0.005196,0.123252,0.992356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250167.495712,45.288942,-42.085408,-0.126423,-0.002998,0.004824,0.126801,0.991912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250167.608155,45.249714,-42.097389,-0.128196,-0.002940,0.004159,0.131029,0.991365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
